500 steps, 10000 repititions, hazard 0.015000, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R5603		16	14	12	12	15	18	7	8	9	10	0
R5604		17	18	12	16	10	12	14	16	18	10	11
R5605		17	14	15	16	15	18	7	8	9	10	11
R5606		13	14	9	16	15	12	14	16	18	10	11
R5607		14	18	15	16	10	12	14	8	9	10	11
R5608		18	18	15	16	15	6	7	16	18	10	11
R5609		17	16	15	12	15	12	14	16	9	10	11
R5610		15	14	15	16	15	18	14	8	9	10	11
R5611		14	14	9	16	15	6	14	16	9	10	11
R5612		14	16	15	16	15	12	14	8	9	10	11
R5613		15	14	15	16	10	18	14	8	9	10	11
R5614		15	16	12	8	15	12	14	8	18	10	11
R5615		15	16	18	16	5	12	14	16	18	10	11
R5616		17	14	18	16	15	18	14	8	9	10	0
R5617		14	16	15	16	15	12	7	16	18	10	11
R5618		14	14	18	16	10	12	14	16	18	10	11
R5619		16	16	15	12	10	12	14	16	18	10	0
R5620		16	16	15	16	15	18	14	8	18	10	11
R5621		16	12	12	16	15	18	14	16	18	10	11
R5622		13	14	15	16	15	12	14	8	9	10	11
R5623		18	18	18	16	10	6	14	16	18	10	11
R5624		17	14	15	16	15	18	14	16	0	10	11
R5625		16	16	15	12	10	18	14	16	18	10	11
R5626		14	14	12	8	15	6	0	16	18	10	11
R5627		13	12	15	16	15	18	7	16	18	10	11
R5628		14	16	15	8	15	18	14	16	9	10	11
R5629		17	12	15	12	15	18	14	0	18	10	11
R5630		18	16	18	16	15	18	14	16	9	10	11
R5631		12	16	12	8	10	18	7	16	0	10	11
R5632		14	18	12	16	15	12	14	16	9	10	11
R5633		15	12	18	12	10	18	14	16	9	10	11
R5634		13	16	15	16	15	18	14	16	9	0	11
R5635		13	16	15	12	15	18	14	16	9	10	11
R5636		17	14	15	12	15	6	14	16	18	10	11
R5637		15	16	18	12	15	6	14	8	18	10	11
R5638		15	10	15	12	10	18	14	8	18	10	11
R5639		17	10	15	12	15	12	7	16	9	10	11
R5640		17	16	15	12	15	12	14	0	18	10	11
R5641		16	10	12	8	15	18	14	8	18	10	11
R5642		16	16	15	16	15	12	14	16	18	10	11
R5643		16	18	9	12	10	18	14	0	18	10	11
R5644		14	16	18	16	15	18	14	8	18	10	11
R5645		11	16	12	16	15	6	7	16	18	10	11
R5646		13	12	18	16	15	6	14	8	18	10	0
R5647		17	14	9	16	15	18	7	16	9	0	11
R5648		15	16	15	16	15	12	14	16	9	10	11
R5649		15	16	18	12	15	12	14	16	18	10	11
R5650		15	16	15	12	15	12	14	16	9	10	11
R5651		14	16	15	16	15	18	14	16	18	10	11
R5652		17	16	18	16	15	18	7	16	18	10	11
R5653		13	12	12	16	10	18	14	8	18	10	11
R5654		16	18	15	12	10	12	14	16	18	10	11
R5655		18	16	15	12	15	18	7	16	18	10	11
R5656		14	12	18	12	15	18	14	16	9	10	11
R5657		16	12	18	12	10	6	14	16	18	10	11
R5658		11	12	15	12	15	12	14	0	18	10	11
R5659		12	18	18	8	10	18	14	8	9	10	11
R5660		17	12	15	16	15	18	14	8	18	10	11
R5661		14	16	18	16	10	12	14	16	18	10	11
R5662		18	18	18	16	15	12	14	16	18	10	11
R5663		15	12	15	12	10	18	14	0	18	10	11
R5664		16	16	15	12	15	12	7	16	9	10	11
R5665		18	16	18	16	15	12	14	16	9	10	11
R5666		15	12	18	16	15	12	7	16	9	10	11
R5667		15	16	15	16	15	6	14	16	18	10	11
R5668		16	16	18	16	10	18	14	8	18	10	11
R5669		14	14	18	16	10	6	14	16	9	10	11
R5670		12	18	12	16	15	12	14	16	9	0	11
R5671		15	12	9	16	15	12	14	16	18	10	11
R5672		15	14	18	16	15	12	14	8	18	10	11
R5673		14	14	15	16	15	12	14	16	9	10	11
R5674		17	18	18	16	15	12	14	16	18	10	11
R5675		14	14	9	16	15	12	14	8	18	10	11
R5676		15	14	18	16	10	18	7	8	0	10	11
R5677		14	16	18	16	10	12	14	16	18	10	11
R5678		14	18	15	16	10	18	14	16	9	10	0
R5679		17	18	18	12	10	18	14	16	18	10	11
R5680		18	16	18	16	15	18	14	16	18	10	11
R5681		17	18	12	12	15	12	14	16	9	0	11
R5682		17	16	15	16	15	12	14	16	9	10	11
R5683		15	14	15	16	15	18	14	8	9	10	11
R5684		15	16	18	16	15	18	7	8	9	10	11
R5685		18	16	15	16	10	12	0	8	18	10	11
R5686		16	14	15	12	10	18	14	16	9	10	11
R5687		14	16	15	16	15	18	14	8	9	10	11
R5688		14	16	15	12	10	12	7	16	9	10	11
R5689		12	14	15	16	10	12	14	8	18	10	11
R5690		15	14	15	16	15	12	14	8	18	10	11
R5691		16	16	18	12	15	6	14	8	9	10	11
R5692		15	10	15	12	15	12	7	16	18	10	11
R5693		16	18	18	16	15	12	14	16	18	10	11
R5694		17	18	15	12	10	12	14	16	18	10	11
R5695		18	16	15	16	15	6	14	16	9	10	11
R5696		17	16	12	16	15	6	7	16	9	10	0
R5697		16	16	18	12	15	12	14	16	18	10	11
R5698		16	14	18	8	15	12	14	8	18	10	11
R5699		15	16	15	16	15	12	14	16	9	10	11
R5700		15	16	12	12	15	18	14	16	18	10	11
R5701		16	16	15	16	15	18	7	16	9	0	0
R5702		15	14	9	16	10	0	14	8	9	10	11
R5703		15	10	18	16	15	18	14	16	9	10	11
R5704		14	12	15	12	15	18	14	8	0	10	11
R5705		16	12	18	16	15	18	7	8	9	10	11
R5706		13	12	18	16	15	12	7	8	18	10	11
R5707		15	16	12	16	15	12	14	8	9	10	0
R5708		15	14	12	16	15	18	14	16	9	10	11
R5709		17	14	15	16	10	18	7	8	9	10	11
R5710		16	16	15	12	10	18	14	16	9	10	11
R5711		16	16	15	16	15	18	14	8	18	10	11
R5712		14	18	12	16	10	6	7	8	9	10	11
R5713		15	16	15	16	10	18	7	8	18	10	11
R5714		16	16	15	16	15	18	7	16	18	10	11
R5715		17	12	15	12	10	6	14	8	18	10	11
R5716		15	12	18	16	15	18	14	16	9	10	11
R5717		16	14	9	16	15	18	7	16	18	10	0
R5718		16	10	12	16	15	18	7	8	18	0	11
R5719		15	18	15	16	15	6	14	16	18	10	0
R5720		17	16	12	16	15	12	7	16	9	10	0
R5721		16	10	9	16	10	12	14	16	9	10	11
R5722		14	16	18	16	15	6	14	8	18	10	0
R5723		17	16	18	8	10	12	14	16	9	10	11
R5724		13	16	18	12	15	6	7	16	18	10	11
R5725		16	18	18	12	10	18	14	16	9	10	11
R5726		14	14	18	12	15	12	14	16	18	10	11
R5727		16	14	12	16	10	18	14	0	9	10	11
R5728		16	14	15	16	15	6	14	16	9	10	11
R5729		17	16	15	12	15	12	14	16	9	10	11
R5730		12	16	15	16	10	12	14	16	18	10	11
R5731		16	16	12	8	15	12	14	16	9	10	11
R5732		15	16	15	16	15	12	14	16	18	10	11
R5733		15	16	12	16	15	12	14	8	18	10	11
R5734		18	16	18	16	10	12	14	16	18	10	11
R5735		14	14	12	16	15	18	14	0	9	10	11
R5736		16	14	18	8	15	12	14	8	18	10	11
R5737		18	16	12	16	10	12	7	16	18	10	11
R5738		16	16	15	16	15	18	7	16	18	0	11
R5739		16	14	15	16	15	12	7	16	18	10	0
R5740		16	18	15	12	15	12	14	16	18	10	11
R5741		18	14	15	16	15	12	14	8	18	10	11
R5742		15	12	18	16	10	12	14	8	9	10	11
R5743		16	14	12	16	15	18	0	16	18	0	11
R5744		16	12	15	12	15	12	14	16	0	10	11
R5745		15	16	15	16	10	18	7	16	18	10	11
R5746		15	14	18	16	10	6	7	16	9	10	11
R5747		15	16	15	16	15	12	14	16	18	0	11
R5748		12	16	15	16	15	18	14	8	18	10	11
R5749		15	18	18	12	15	18	14	8	18	10	11
R5750		17	16	12	16	15	18	14	8	0	0	0
R5751		16	16	15	16	15	18	14	16	18	10	11
R5752		15	14	15	16	15	18	7	16	9	10	11
R5753		17	14	18	16	10	12	14	8	18	10	11
R5754		15	18	12	16	15	12	7	16	18	10	11
R5755		14	16	15	16	15	18	14	8	18	10	0
R5756		16	14	12	12	10	12	14	8	18	10	11
R5757		13	16	15	16	15	12	14	16	9	10	11
R5758		14	12	12	16	15	18	14	8	9	0	11
R5759		15	16	15	12	10	18	14	8	18	10	11
R5760		16	14	18	16	15	12	14	16	18	0	11
R5761		16	16	9	16	15	12	14	16	9	10	11
R5762		16	10	15	16	10	18	14	16	9	10	11
R5763		17	14	12	16	15	18	14	16	18	10	11
R5764		13	8	18	12	15	12	14	16	18	10	11
R5765		11	16	18	16	10	18	14	16	9	10	11
R5766		16	14	12	8	15	12	14	8	18	10	11
R5767		15	16	9	12	15	18	14	8	9	10	0
R5768		17	18	15	16	15	18	7	16	18	0	11
R5769		16	12	18	16	15	6	14	16	18	10	11
R5770		13	14	15	16	10	6	14	16	18	10	0
R5771		13	12	15	16	15	18	7	16	18	10	11
R5772		15	16	18	16	10	12	14	16	18	10	11
R5773		14	16	18	12	15	12	14	16	9	10	11
R5774		17	18	15	12	15	12	14	8	9	0	0
R5775		15	12	15	16	10	12	7	16	9	10	11
R5776		15	14	15	16	10	12	14	16	18	10	11
R5777		16	18	15	16	15	12	14	8	18	10	11
R5778		12	16	18	12	10	18	14	16	9	10	11
R5779		16	16	12	12	15	12	14	16	9	10	11
R5780		16	16	15	16	10	12	14	16	9	10	11
R5781		16	18	18	16	15	12	14	16	9	10	11
R5782		17	16	12	8	10	18	14	16	9	10	11
R5783		14	16	15	12	15	12	14	16	9	10	11
R5784		15	18	18	12	15	12	14	8	9	10	11
R5785		15	10	15	16	15	12	14	16	9	10	11
R5786		18	16	12	12	15	12	7	8	9	10	11
R5787		13	18	18	16	10	18	14	16	18	0	0
R5788		14	16	12	16	15	18	7	16	0	10	11
R5789		15	14	18	16	15	18	14	16	9	10	11
R5790		14	16	12	12	15	12	14	16	18	10	0
R5791		17	16	18	12	15	12	7	16	18	10	11
R5792		15	16	18	12	15	18	14	16	18	10	11
R5793		15	14	12	16	15	12	7	8	18	10	11
R5794		14	16	18	16	15	0	14	16	18	10	11
R5795		16	16	12	16	15	12	14	8	9	10	11
R5796		14	12	15	16	15	12	7	16	18	10	11
R5797		17	14	18	16	15	12	14	16	18	10	11
R5798		16	18	18	16	10	12	7	16	9	0	11
R5799		12	14	18	16	10	18	14	16	18	10	11
R5800		15	16	15	12	10	18	14	8	18	10	11
R5801		15	16	12	16	15	18	14	16	9	10	11
R5802		16	12	18	12	10	12	14	16	9	10	11
R5803		15	14	18	16	15	18	7	8	18	10	11
R5804		13	16	18	16	15	12	14	8	9	10	11
R5805		16	16	15	16	10	18	14	16	18	10	11
R5806		14	16	12	12	15	18	7	8	18	10	11
R5807		15	16	12	16	15	18	14	16	18	0	0
R5808		14	16	12	12	15	18	14	16	9	10	11
R5809		13	12	15	12	10	12	14	8	9	10	11
R5810		11	16	18	16	15	12	14	8	18	10	11
R5811		13	12	15	16	15	18	0	16	9	10	11
R5812		15	12	15	16	15	18	14	8	18	10	11
R5813		15	14	15	16	10	12	7	16	18	10	0
R5814		17	12	9	8	15	18	14	16	18	10	11
R5815		14	16	15	16	10	18	0	16	18	10	11
R5816		18	16	15	16	15	6	14	16	18	10	11
R5817		12	14	12	16	15	12	7	8	9	10	11
R5818		18	14	15	12	15	18	14	8	9	10	11
R5819		16	18	15	16	15	18	14	16	9	10	0
R5820		12	14	15	12	5	18	7	8	9	10	11
R5821		16	14	9	16	15	18	14	8	18	10	11
R5822		13	14	12	16	15	12	14	16	0	10	11
R5823		14	16	12	12	15	12	7	16	9	10	11
R5824		16	14	18	12	15	6	14	16	18	10	11
R5825		16	18	12	12	15	12	14	16	18	10	11
R5826		16	12	12	16	15	12	14	16	0	10	11
R5827		15	12	15	16	15	18	14	16	18	10	0
R5828		11	16	15	16	15	12	14	8	9	10	0
R5829		12	14	15	16	15	6	14	16	0	10	11
R5830		17	16	18	16	15	12	14	16	9	10	11
R5831		16	16	15	16	15	18	7	16	9	10	11
R5832		15	16	15	12	10	18	14	16	0	10	11
R5833		15	16	15	16	10	12	7	16	18	10	11
R5834		14	12	15	16	15	18	7	8	18	10	11
R5835		13	14	15	12	15	12	7	16	18	10	11
R5836		16	16	15	12	10	12	14	8	18	10	11
R5837		14	10	12	12	15	18	14	8	9	10	11
R5838		14	16	9	16	15	18	14	16	18	10	11
R5839		16	14	12	16	10	6	14	16	18	10	0
R5840		16	16	15	12	15	18	14	16	9	10	11
R5841		15	16	15	12	15	18	14	8	9	10	11
R5842		13	14	15	12	15	18	14	16	18	10	11
R5843		14	18	18	12	10	18	14	16	18	10	11
R5844		16	16	12	16	15	6	7	16	0	10	11
R5845		14	16	18	12	15	18	0	8	9	10	11
R5846		14	14	12	12	15	12	14	0	0	10	11
R5847		15	14	9	12	15	12	14	16	9	10	11
R5848		15	12	15	12	15	18	14	16	18	10	11
R5849		16	16	15	16	15	12	14	8	9	10	11
R5850		16	16	12	4	15	18	14	16	18	10	11
R5851		16	18	18	16	10	12	14	8	18	10	11
R5852		17	16	15	16	15	12	14	16	18	10	11
R5853		15	16	15	16	10	18	14	16	9	10	0
R5854		15	16	18	16	15	18	14	16	0	10	11
R5855		16	12	15	12	15	18	14	16	9	10	11
R5856		15	18	18	12	15	12	0	16	18	0	11
R5857		13	14	15	16	15	18	7	16	9	10	11
R5858		16	12	15	16	15	18	14	16	18	10	11
R5859		16	16	18	16	15	18	14	16	9	10	11
R5860		13	14	18	16	15	12	7	16	18	10	11
R5861		13	14	12	12	15	18	14	16	18	10	11
R5862		12	14	18	12	15	6	14	8	18	10	0
R5863		16	14	15	8	15	12	7	16	18	10	11
R5864		16	18	12	12	10	6	14	16	9	10	11
R5865		15	14	15	16	15	12	14	16	18	10	0
R5866		16	14	15	16	10	12	14	16	9	10	11
R5867		12	18	15	12	15	12	14	16	18	10	11
R5868		15	14	18	16	15	18	7	8	18	10	11
R5869		15	12	15	16	15	12	14	16	9	10	11
R5870		17	16	9	16	15	18	14	16	9	10	11
R5871		17	16	15	16	15	12	7	16	18	10	11
R5872		18	18	18	12	15	18	7	16	18	10	11
R5873		18	14	12	16	15	18	7	8	18	10	11
R5874		16	18	15	12	10	6	14	8	9	10	11
R5875		16	14	15	16	15	18	7	8	9	10	11
R5876		16	16	15	8	15	12	14	16	9	10	11
R5877		18	16	18	12	15	12	7	16	18	10	0
R5878		15	14	18	16	15	6	14	8	9	10	11
R5879		14	14	12	16	15	18	14	8	9	10	11
R5880		15	16	12	16	5	12	14	8	18	10	11
R5881		17	14	18	16	15	18	7	16	18	10	11
R5882		15	10	12	12	10	12	14	16	18	10	11
R5883		15	14	15	12	15	18	14	16	9	10	11
R5884		16	18	12	16	15	12	14	16	9	10	11
R5885		14	18	9	16	15	12	14	16	9	10	0
R5886		16	14	18	12	15	12	14	8	9	10	11
R5887		15	16	15	16	15	18	14	16	0	10	11
R5888		16	16	15	16	10	18	14	16	18	10	11
R5889		17	14	18	16	15	18	14	8	18	10	11
R5890		16	16	15	16	15	12	14	16	18	10	11
R5891		15	18	18	12	15	12	7	16	9	10	11
R5892		17	16	15	16	15	18	14	8	18	10	11
R5893		16	16	18	16	15	12	7	16	18	10	11
R5894		14	16	12	12	15	18	14	16	9	10	11
R5895		16	14	18	16	15	18	14	8	9	10	11
R5896		15	14	18	16	10	18	14	16	0	10	11
R5897		16	16	15	16	10	12	14	16	9	10	0
R5898		16	14	18	8	15	12	7	16	9	10	11
R5899		16	14	12	16	5	18	14	16	18	10	11
R5900		14	14	15	12	15	12	14	16	18	10	11
R5901		17	12	12	16	5	6	14	8	9	10	0
R5902		15	16	18	16	15	6	7	8	18	10	0
R5903		14	16	15	16	5	18	14	16	18	10	11
R5904		14	12	15	12	15	12	14	16	9	10	11
R5905		12	18	9	12	15	6	7	16	0	10	11
R5906		14	16	18	16	15	12	14	16	9	10	11
R5907		15	18	12	16	15	12	7	16	18	10	11
R5908		13	14	12	16	15	18	14	16	18	10	11
R5909		15	12	12	12	15	6	14	16	0	10	11
R5910		16	16	12	8	15	12	7	0	9	10	11
R5911		15	12	18	16	15	12	14	16	9	10	0
R5912		14	16	15	16	10	12	7	16	18	10	11
R5913		17	18	12	16	15	6	14	8	18	10	11
R5914		15	16	15	16	10	12	14	16	9	10	11
R5915		16	16	18	12	10	12	7	16	18	10	11
R5916		12	14	15	16	15	12	14	8	18	10	11
R5917		15	14	15	16	15	18	14	8	9	10	11
R5918		15	16	15	16	10	12	14	16	9	10	11
R5919		16	14	18	12	15	12	14	8	18	10	11
R5920		16	14	18	16	15	18	14	8	18	10	11
R5921		16	16	15	12	5	18	14	16	18	10	11
R5922		15	10	12	16	15	18	14	16	9	10	11
R5923		17	16	18	12	10	12	7	8	0	10	11
R5924		15	16	18	16	10	18	0	16	18	10	11
R5925		15	16	15	16	10	6	7	16	9	10	11
R5926		16	10	15	16	15	6	7	16	18	10	11
R5927		15	18	18	16	15	12	7	16	18	10	11
R5928		14	18	18	12	15	12	7	8	18	10	11
R5929		16	18	15	12	15	12	14	16	9	10	11
R5930		17	14	18	12	15	12	7	8	18	10	11
R5931		14	10	12	16	10	12	14	16	18	10	11
R5932		15	14	18	8	15	18	7	16	18	10	11
R5933		15	16	15	16	15	12	14	16	18	10	0
R5934		16	16	12	16	15	12	14	16	18	10	11
R5935		14	16	12	16	15	12	7	16	9	10	11
R5936		15	18	18	16	15	18	14	8	18	10	11
R5937		16	16	15	16	10	12	14	8	18	10	11
R5938		15	10	18	12	15	12	14	8	9	0	11
R5939		16	12	18	16	15	18	14	16	18	10	11
R5940		16	16	15	12	15	12	14	16	9	10	11
R5941		15	14	15	16	15	12	14	8	9	10	11
R5942		14	14	18	16	10	12	14	8	18	10	11
R5943		15	14	18	16	15	12	14	8	18	10	0
R5944		13	16	18	16	15	12	14	16	9	10	11
R5945		15	16	15	12	15	12	14	16	18	10	11
R5946		15	16	18	12	15	12	14	16	9	0	0
R5947		13	14	15	16	15	18	14	16	9	10	11
R5948		12	18	15	16	15	18	14	8	18	10	0
R5949		15	10	12	12	10	18	14	8	18	10	11
R5950		16	16	18	8	15	18	14	16	9	10	11
R5951		13	16	18	16	15	12	14	16	9	10	11
R5952		12	16	12	12	10	12	14	16	0	10	11
R5953		13	16	15	12	10	12	14	16	9	10	11
R5954		16	16	18	16	15	12	14	16	18	10	11
R5955		15	16	15	8	15	18	14	16	18	10	11
R5956		15	16	12	12	5	18	14	8	18	10	11
R5957		15	16	12	16	15	12	14	16	18	10	11
R5958		17	12	15	16	15	18	7	16	18	10	11
R5959		14	12	12	8	15	12	14	16	9	0	11
R5960		16	16	18	12	15	12	14	16	18	10	11
R5961		14	18	15	16	10	18	14	16	18	10	11
R5962		14	18	15	16	15	12	14	16	18	10	11
R5963		16	18	12	12	10	6	14	8	18	10	11
R5964		15	16	15	16	10	18	14	8	18	10	11
R5965		18	14	15	12	10	18	14	16	18	10	11
R5966		15	16	15	16	15	12	14	8	18	10	11
R5967		14	12	15	16	10	12	14	8	9	10	11
R5968		16	12	18	16	15	18	14	16	18	10	11
R5969		16	14	15	16	15	12	14	16	18	10	0
R5970		15	14	15	16	15	6	14	16	9	10	11
R5971		16	14	18	8	15	18	14	16	18	10	0
R5972		17	14	18	12	15	18	14	16	0	10	11
R5973		16	16	18	12	15	18	14	0	9	10	11
R5974		17	14	15	12	15	18	14	16	18	10	11
R5975		15	10	12	8	15	6	14	16	18	10	11
R5976		13	14	12	16	10	12	7	16	18	10	0
R5977		16	12	15	16	15	18	14	8	9	10	11
R5978		15	18	9	12	15	12	14	8	18	0	11
R5979		15	16	15	12	15	12	7	8	18	10	11
R5980		16	18	15	16	15	18	14	8	9	10	11
R5981		12	12	12	12	15	12	14	16	9	10	0
R5982		16	18	18	16	15	12	7	8	18	10	11
R5983		16	16	9	16	10	12	14	16	18	10	11
R5984		15	14	15	16	15	12	14	0	18	10	11
R5985		15	16	15	16	15	18	14	16	18	10	11
R5986		14	16	15	16	10	18	14	16	18	10	11
R5987		17	18	12	16	15	6	7	16	18	10	11
R5988		14	18	15	12	15	12	14	16	18	10	11
R5989		16	16	18	16	15	18	7	16	18	10	11
R5990		15	16	18	16	15	18	7	0	18	10	11
R5991		15	16	18	16	5	18	14	16	9	10	11
R5992		14	10	15	12	15	12	14	16	18	10	11
R5993		16	14	15	16	15	12	14	16	18	0	11
R5994		16	16	15	12	15	12	14	16	9	10	11
R5995		16	16	9	16	15	18	14	16	18	10	11
R5996		14	16	15	12	10	12	7	0	18	10	11
R5997		16	14	15	16	10	12	14	8	18	10	11
R5998		14	18	15	16	15	12	14	8	18	10	0
R5999		16	14	15	8	15	12	14	16	9	10	11
R6000		17	14	15	12	15	12	7	8	9	10	11
R6001		14	16	18	16	15	12	14	8	9	10	0
R6002		14	14	15	8	15	18	14	16	9	10	0
R6003		16	16	18	16	15	12	14	16	18	10	0
R6004		15	16	9	8	15	12	14	16	9	10	0
R6005		15	16	18	16	10	18	7	16	9	10	11
R6006		14	18	12	16	15	12	7	8	9	10	11
R6007		17	14	15	8	15	18	14	16	18	10	11
R6008		13	16	15	12	10	18	14	8	9	10	11
R6009		15	16	18	12	10	12	7	0	9	10	11
R6010		14	18	15	16	15	18	14	16	9	10	11
R6011		16	16	6	12	15	18	7	8	18	10	0
R6012		15	16	18	16	10	12	14	8	18	10	0
R6013		17	12	12	16	15	18	14	16	9	10	0
R6014		15	16	15	16	15	12	14	0	9	10	11
R6015		17	14	18	16	15	12	14	16	18	10	11
R6016		15	12	12	16	15	12	7	8	0	10	11
R6017		15	16	18	12	15	12	14	8	18	10	11
R6018		17	12	12	16	15	18	14	8	0	10	11
R6019		14	16	18	16	15	12	14	8	9	10	11
R6020		13	16	15	16	15	12	14	16	18	10	11
R6021		16	16	12	16	15	12	0	8	18	10	11
R6022		16	16	15	12	15	18	14	16	18	10	11
R6023		13	14	15	16	15	18	14	8	18	10	11
R6024		12	16	18	8	15	18	14	16	18	10	0
R6025		14	14	15	16	15	12	14	16	9	10	11
R6026		18	16	18	12	15	18	14	16	18	10	11
R6027		15	16	18	16	15	18	14	16	9	10	0
R6028		15	16	15	16	15	18	7	8	18	10	0
R6029		15	16	9	16	5	18	7	16	9	10	11
R6030		15	14	9	16	15	18	14	16	9	10	11
R6031		17	14	15	16	15	18	14	16	18	10	11
R6032		16	16	15	16	10	6	14	0	9	10	11
R6033		14	16	15	12	15	18	14	8	18	0	11
R6034		16	14	15	12	15	12	14	8	9	10	11
R6035		17	18	15	16	15	18	7	0	18	10	11
R6036		17	18	15	12	15	12	7	16	18	10	11
R6037		15	10	15	12	15	12	14	16	0	10	11
R6038		14	16	15	16	15	12	14	16	0	10	11
R6039		15	18	15	12	10	12	14	8	9	10	11
R6040		15	14	18	16	15	12	14	16	18	10	11
R6041		17	16	15	12	15	6	7	16	18	10	11
R6042		17	14	12	16	15	18	14	16	9	10	11
R6043		18	14	15	16	10	12	14	8	18	10	11
R6044		15	14	15	16	10	12	14	16	18	10	0
R6045		16	14	15	16	15	18	14	16	18	10	11
R6046		16	16	15	16	10	18	14	16	18	10	11
R6047		16	18	15	12	15	18	14	16	9	10	11
R6048		15	16	18	8	10	18	14	8	18	10	11
R6049		16	18	18	12	15	6	7	8	9	10	11
R6050		15	18	15	12	15	18	7	16	18	10	0
R6051		13	16	15	8	5	12	14	8	9	10	11
R6052		16	14	15	16	15	6	14	16	18	10	11
R6053		16	12	15	12	15	18	14	16	9	10	11
R6054		15	16	15	16	15	18	7	8	18	10	11
R6055		17	14	18	16	10	18	14	16	18	10	11
R6056		17	14	12	12	15	12	14	16	18	10	11
R6057		16	14	18	16	15	18	0	16	9	10	0
R6058		13	14	18	12	15	12	14	8	9	0	0
R6059		14	14	9	12	15	12	14	16	9	10	11
R6060		16	14	18	16	15	12	14	8	9	10	11
R6061		15	14	18	12	15	6	14	8	18	10	11
R6062		17	14	18	16	15	12	14	16	18	10	0
R6063		15	16	15	16	15	18	7	16	9	10	11
R6064		13	16	9	12	15	12	14	8	18	10	11
R6065		14	14	15	16	15	18	14	16	18	10	11
R6066		16	18	18	12	15	18	14	8	18	10	11
R6067		17	8	18	12	10	12	14	16	18	10	11
R6068		15	16	15	8	5	18	14	8	18	10	11
R6069		12	14	12	12	10	18	14	0	9	10	11
R6070		15	16	15	16	15	18	7	16	9	10	11
R6071		16	16	18	16	15	12	14	8	9	10	11
R6072		15	14	18	16	15	18	7	8	9	10	11
R6073		16	12	15	16	10	18	14	16	18	10	11
R6074		16	16	12	12	10	12	14	8	9	10	11
R6075		12	16	15	12	15	6	14	8	9	10	11
R6076		17	12	18	12	10	12	0	16	9	10	11
R6077		13	16	15	16	10	18	14	16	18	10	11
R6078		16	16	12	12	15	12	7	16	18	10	11
R6079		13	12	15	16	10	12	14	16	18	10	11
R6080		18	14	15	4	15	18	7	8	0	10	11
R6081		17	16	15	12	15	12	7	8	18	10	11
R6082		15	14	18	12	15	6	14	16	18	10	11
R6083		15	16	18	16	15	18	14	8	9	10	11
R6084		14	16	15	16	15	0	14	16	18	10	11
R6085		16	12	15	12	15	12	14	8	9	10	0
R6086		15	16	15	12	15	18	14	8	9	10	11
R6087		17	14	18	16	15	18	14	16	18	10	11
R6088		15	16	15	16	15	12	14	16	0	10	11
R6089		14	14	15	8	15	18	14	16	9	10	0
R6090		17	18	18	16	10	18	14	16	18	10	11
R6091		14	18	18	16	15	12	14	16	18	10	11
R6092		15	16	15	12	10	12	14	16	18	10	11
R6093		15	14	15	12	15	6	14	16	18	10	11
R6094		17	14	12	12	10	12	14	8	9	10	11
R6095		13	12	12	16	15	12	7	16	18	10	11
R6096		16	14	12	4	10	18	14	16	9	0	0
R6097		14	16	15	16	15	18	14	16	9	10	11
R6098		16	16	18	16	15	18	14	8	18	10	11
R6099		16	16	18	16	10	18	7	8	9	10	11
R6100		15	16	15	16	10	12	14	16	9	10	11
R6101		13	14	15	12	15	12	14	8	9	10	11
R6102		16	16	18	16	15	6	14	16	9	10	11
R6103		16	16	18	16	15	12	14	16	18	10	11
R6104		15	18	15	16	15	18	14	16	9	10	11
R6105		16	14	12	16	10	18	14	16	9	10	0
R6106		14	16	12	16	15	6	14	16	18	10	11
R6107		16	16	12	12	15	18	0	16	9	10	11
R6108		13	16	15	12	15	12	14	0	18	10	11
R6109		15	14	12	12	10	12	14	16	18	10	11
R6110		13	12	15	8	15	12	14	16	9	10	11
R6111		14	12	15	16	15	12	14	16	9	10	11
R6112		16	16	12	8	15	18	7	16	9	10	11
R6113		15	16	12	16	15	12	14	16	18	10	11
R6114		16	18	18	12	15	18	14	16	9	10	11
R6115		14	16	9	12	15	18	14	16	0	10	11
R6116		15	14	15	12	15	12	14	16	18	10	11
R6117		13	14	18	16	15	6	14	8	18	10	11
R6118		13	14	15	8	15	12	14	8	9	10	11
R6119		16	18	18	12	10	6	14	16	9	10	0
R6120		17	16	15	16	10	18	14	8	18	10	11
R6121		15	16	15	12	15	18	14	8	18	10	0
R6122		15	14	15	16	10	12	14	16	9	10	11
R6123		14	16	18	16	15	12	14	16	9	10	11
R6124		15	14	12	16	15	12	14	8	9	10	11
R6125		18	14	15	16	10	18	14	16	9	10	11
R6126		16	16	18	12	15	18	7	16	9	10	11
R6127		14	18	18	16	15	12	14	8	18	10	11
R6128		16	14	15	16	15	6	14	16	9	10	11
R6129		17	18	15	16	15	18	14	16	9	10	11
R6130		15	16	18	16	15	12	14	16	18	10	11
R6131		14	14	18	12	15	12	14	8	9	10	11
R6132		17	14	18	12	15	12	14	8	18	10	11
R6133		12	14	15	16	15	18	7	16	18	10	11
R6134		15	14	12	12	15	12	14	16	9	10	11
R6135		16	14	18	12	15	12	7	16	18	10	11
R6136		16	12	18	16	15	18	14	16	18	10	11
R6137		14	12	15	16	15	12	14	8	18	10	11
R6138		15	12	15	16	10	18	14	8	9	10	11
