500 steps, 10000 repititions, hazard 0.007500, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R8510		17	18	15	12	15	6	7	16	9	10	11
R8511		18	16	18	16	15	18	14	16	18	10	11
R8512		18	18	15	16	15	12	14	16	18	10	0
R8513		17	18	18	16	15	18	14	16	9	10	11
R8514		16	16	15	16	15	18	14	16	18	10	11
R8515		18	18	15	16	15	12	14	16	18	10	11
R8516		17	16	18	16	10	18	14	16	18	10	11
R8517		14	16	15	16	15	18	14	16	18	10	11
R8518		17	18	15	16	15	18	14	16	18	10	11
R8519		18	18	18	16	15	18	14	16	18	10	11
R8520		18	18	18	16	15	18	14	16	18	10	11
R8521		18	16	15	16	15	18	14	8	18	10	11
R8522		17	16	18	16	15	6	14	8	18	10	11
R8523		17	18	15	16	15	18	14	16	18	10	11
R8524		17	16	18	12	15	12	14	8	18	10	11
R8525		17	18	15	16	15	18	14	16	18	10	11
R8526		17	14	18	16	15	18	14	8	18	10	11
R8527		17	18	15	16	15	18	14	16	18	10	11
R8528		14	18	18	16	15	12	14	16	18	10	11
R8529		18	16	12	16	15	18	14	16	18	10	11
R8530		18	18	12	12	15	12	14	16	18	10	11
R8531		18	18	18	16	15	18	14	16	9	10	11
R8532		17	18	12	16	15	12	14	16	9	10	11
R8533		18	18	15	16	15	18	14	16	18	10	11
R8534		17	14	18	16	15	12	14	16	18	10	11
R8535		15	16	18	16	10	18	14	16	18	10	0
R8536		18	16	15	16	15	18	14	16	18	10	11
R8537		16	16	15	16	15	18	14	8	9	10	11
R8538		16	18	18	16	15	18	14	16	9	10	11
R8539		17	18	18	16	10	18	14	16	18	10	11
R8540		18	16	15	16	15	12	14	8	18	10	11
R8541		17	18	18	16	15	12	14	16	18	10	11
R8542		17	16	18	16	15	18	14	16	18	10	11
R8543		15	16	18	12	15	12	14	16	18	10	11
R8544		17	18	18	16	15	18	14	16	18	10	11
R8545		14	18	15	16	15	12	14	16	18	10	11
R8546		16	16	15	16	15	18	14	8	18	10	11
R8547		17	18	18	12	15	18	14	16	18	10	11
R8548		19	14	15	16	15	18	14	16	18	10	11
R8549		18	14	18	16	15	18	14	16	18	10	11
R8550		18	14	15	16	15	12	14	8	9	10	11
R8551		16	18	12	16	15	12	14	16	18	10	11
R8552		18	18	15	16	15	18	14	8	18	10	11
R8553		17	18	18	16	15	18	14	8	18	10	11
R8554		18	18	15	16	15	12	14	16	9	10	0
R8555		17	18	18	16	15	18	14	8	18	10	11
R8556		18	16	15	16	15	6	14	16	18	10	11
R8557		16	14	18	16	15	18	14	16	18	10	0
R8558		16	14	18	16	10	18	14	16	18	10	11
R8559		16	18	15	16	15	12	14	16	18	10	11
R8560		18	16	18	12	15	12	14	16	18	10	11
R8561		18	14	18	16	15	12	14	16	9	10	11
R8562		18	14	15	16	15	18	14	8	9	10	11
R8563		19	16	18	16	15	12	14	16	18	10	11
R8564		16	16	18	12	15	18	14	16	9	10	11
R8565		16	18	18	16	15	12	14	16	18	10	11
R8566		16	18	15	16	10	18	14	16	9	10	11
R8567		17	18	15	16	15	18	14	16	18	10	11
R8568		16	16	15	16	15	18	14	16	18	10	11
R8569		19	18	15	16	10	18	14	16	18	10	11
R8570		17	16	15	16	15	18	14	16	18	10	11
R8571		18	14	15	16	15	18	7	16	0	10	11
R8572		18	18	15	16	15	12	14	16	18	10	11
R8573		15	16	12	16	15	12	14	16	18	0	11
R8574		16	16	18	12	15	6	14	16	18	10	11
R8575		17	18	18	16	15	12	14	16	9	10	11
R8576		16	16	15	16	15	12	14	8	18	10	11
R8577		16	16	18	16	10	18	14	0	18	10	11
R8578		15	18	18	16	15	18	14	16	18	10	11
R8579		18	16	15	16	15	12	14	16	9	10	11
R8580		17	16	18	16	15	18	14	16	9	10	11
R8581		15	16	18	16	15	18	14	16	9	10	11
R8582		17	18	12	12	15	18	14	16	18	10	11
R8583		17	18	18	16	15	18	7	8	9	10	11
R8584		16	16	18	16	15	12	14	16	18	10	11
R8585		17	16	15	16	10	18	14	16	18	10	11
R8586		18	16	18	16	15	18	14	16	18	10	11
R8587		18	16	18	12	15	18	14	8	18	10	11
R8588		16	18	15	16	15	18	14	8	18	10	11
R8589		17	18	15	16	15	18	14	16	18	10	11
R8590		14	18	15	16	15	12	14	16	9	10	11
R8591		17	18	15	8	15	18	14	16	18	10	11
R8592		16	16	15	16	15	12	14	16	18	10	11
R8593		16	18	18	16	15	18	14	8	18	10	11
R8594		18	18	15	16	10	18	14	16	18	10	11
R8595		18	16	18	12	15	18	14	16	18	10	11
R8596		16	18	18	16	10	18	7	16	18	10	11
R8597		17	14	15	8	15	18	14	16	18	10	11
R8598		18	14	18	16	15	18	14	16	18	10	11
R8599		17	14	18	16	15	18	14	16	18	10	11
R8600		17	18	18	16	15	18	14	8	18	10	11
R8601		18	16	15	16	10	18	14	16	18	10	11
R8602		16	14	12	16	15	18	14	8	9	10	0
R8603		18	18	18	12	15	18	14	16	18	10	11
R8604		16	18	18	16	15	18	14	16	18	10	11
R8605		18	16	15	12	15	6	14	16	18	10	11
R8606		18	16	18	8	15	18	14	16	9	10	11
R8607		17	18	15	16	15	18	14	16	9	10	11
R8608		16	16	18	16	15	12	14	16	9	10	11
R8609		16	18	18	16	15	18	14	16	18	10	11
R8610		17	16	18	16	15	18	14	16	18	10	11
R8611		18	14	18	16	15	12	14	16	18	10	11
R8612		17	18	18	16	15	18	14	16	18	10	11
R8613		18	16	18	16	15	18	7	16	18	10	11
R8614		16	18	15	16	15	12	14	16	9	10	11
R8615		16	16	15	16	15	18	14	16	9	10	11
R8616		17	16	18	16	15	18	14	16	18	10	11
R8617		18	16	15	16	10	12	7	16	9	10	11
R8618		17	18	15	16	15	18	14	16	18	10	11
R8619		16	18	15	16	15	12	14	16	18	10	11
R8620		16	18	12	16	15	18	14	8	18	10	11
R8621		18	16	15	8	15	12	7	16	18	10	11
R8622		16	18	18	12	15	18	14	16	18	10	11
R8623		17	16	18	16	15	18	14	16	18	10	11
R8624		18	18	18	12	15	12	14	8	18	10	11
R8625		18	16	12	16	15	12	14	16	18	10	11
R8626		16	18	18	12	15	12	14	16	18	10	11
R8627		17	16	18	12	15	18	14	16	18	10	11
R8628		17	18	12	16	15	12	14	8	18	10	11
R8629		18	16	18	16	15	12	14	8	0	10	11
R8630		16	18	18	12	15	18	14	16	18	10	11
R8631		16	18	18	16	15	18	14	8	18	10	11
R8632		18	18	15	16	15	12	14	16	9	10	11
R8633		17	18	18	16	15	18	7	16	9	10	11
R8634		17	16	15	12	15	18	14	16	9	10	11
R8635		14	16	18	16	15	12	14	16	18	10	11
R8636		17	16	15	12	15	18	14	8	18	10	0
R8637		17	16	18	16	15	18	14	16	18	10	11
R8638		18	16	12	12	15	18	14	16	18	10	11
R8639		18	18	15	16	15	18	14	16	18	10	11
R8640		18	16	15	12	15	18	14	16	9	10	11
R8641		18	16	15	12	15	12	7	16	18	10	11
R8642		16	16	15	16	15	18	14	16	18	10	11
R8643		15	14	18	16	15	18	14	16	18	10	11
R8644		16	16	15	16	15	12	14	16	9	10	11
R8645		17	16	18	12	15	12	14	8	9	10	11
R8646		18	16	18	16	10	18	14	16	18	10	11
R8647		17	16	15	16	15	18	14	16	18	10	11
R8648		16	16	15	12	15	12	14	8	18	10	11
R8649		16	16	18	16	15	18	14	16	9	10	11
R8650		16	16	15	12	15	18	14	16	9	10	11
R8651		18	18	15	16	15	18	14	16	18	10	11
R8652		17	16	18	16	15	6	7	16	18	10	11
R8653		18	16	15	8	15	12	14	16	18	10	11
R8654		18	14	15	16	15	18	14	16	18	10	0
R8655		16	16	15	16	15	18	14	8	18	10	11
R8656		17	18	18	16	15	18	14	8	18	10	11
R8657		17	14	18	16	15	18	14	16	18	10	11
R8658		17	18	12	12	10	18	14	16	9	10	11
R8659		15	18	12	16	15	18	14	16	18	10	11
R8660		17	18	18	12	15	18	14	16	18	10	11
R8661		17	18	15	16	15	18	14	16	0	10	11
R8662		15	16	18	16	15	18	14	16	18	10	11
R8663		19	16	18	16	15	18	14	16	18	10	11
R8664		18	18	18	16	15	18	14	16	18	10	11
R8665		18	18	18	16	10	18	14	16	18	10	11
R8666		17	16	15	16	15	18	14	16	18	10	11
R8667		16	16	15	16	15	12	14	16	18	10	11
R8668		13	18	15	16	15	12	14	16	18	10	0
R8669		18	18	15	16	15	12	14	16	18	10	0
R8670		16	16	12	12	15	18	14	16	18	10	11
R8671		16	18	18	16	15	12	14	16	18	10	11
R8672		17	14	15	16	15	12	14	16	18	10	11
R8673		18	18	15	16	15	18	7	16	18	10	11
R8674		18	16	18	16	10	18	14	16	18	10	11
R8675		17	18	18	16	15	12	14	16	18	10	11
R8676		16	18	18	16	15	12	14	16	18	10	11
R8677		16	16	15	12	15	18	14	16	9	10	11
R8678		18	18	18	16	15	12	14	16	18	10	11
R8679		16	12	15	16	15	18	7	16	18	10	11
R8680		17	16	18	16	15	18	14	16	18	10	11
R8681		16	14	18	12	15	12	7	16	18	10	11
R8682		18	16	18	16	15	12	14	16	18	10	11
R8683		17	16	18	16	15	18	14	8	9	10	11
R8684		14	18	18	16	10	12	14	16	9	10	11
R8685		16	14	12	16	15	18	14	16	18	10	11
R8686		17	16	15	16	15	18	14	16	18	10	11
R8687		17	12	18	16	15	18	14	16	18	10	11
R8688		16	16	18	16	15	12	14	16	18	10	11
R8689		17	18	18	16	15	12	14	8	18	10	11
R8690		18	18	18	16	15	18	14	16	18	10	11
R8691		17	16	15	16	15	18	14	16	18	10	0
R8692		17	16	18	16	15	18	14	8	18	10	11
R8693		18	16	18	16	15	12	14	16	18	10	11
R8694		16	16	18	16	15	6	14	16	18	10	11
R8695		18	16	18	16	10	18	14	16	9	10	11
R8696		17	8	18	12	15	18	14	16	18	10	11
R8697		18	18	18	16	15	18	14	16	9	10	11
R8698		18	16	15	16	15	18	14	16	18	10	11
R8699		19	16	18	16	10	18	14	16	18	10	11
R8700		18	18	18	16	15	6	14	16	18	10	11
R8701		16	16	12	16	10	18	14	8	9	10	11
R8702		17	16	18	16	15	18	7	16	9	10	11
R8703		18	16	12	16	15	18	7	8	18	10	11
R8704		17	16	18	16	15	18	14	16	18	10	11
R8705		18	16	15	16	15	18	14	16	18	10	11
R8706		16	16	18	16	15	18	14	16	18	10	11
R8707		16	18	18	16	10	18	14	8	18	10	11
R8708		14	18	15	16	15	18	14	16	9	10	11
R8709		19	14	18	16	15	18	14	16	18	10	0
R8710		18	12	18	16	15	12	14	16	18	10	11
R8711		18	16	18	16	15	18	14	16	18	10	11
R8712		15	18	15	16	15	18	14	16	18	10	11
R8713		18	18	15	12	15	12	14	16	18	10	11
R8714		16	16	12	16	15	18	14	16	9	10	11
R8715		17	16	15	16	15	18	14	16	18	10	11
R8716		15	16	15	16	15	12	14	16	9	10	11
R8717		16	18	12	16	15	12	14	16	18	10	11
R8718		18	14	15	16	15	18	14	16	9	10	11
R8719		19	16	18	16	15	12	14	8	18	10	11
R8720		16	14	18	16	15	18	14	16	18	10	11
R8721		18	18	18	16	15	12	14	16	18	10	11
R8722		16	18	18	16	15	18	14	16	18	10	11
R8723		18	16	15	16	15	18	14	16	9	10	11
R8724		19	18	18	16	15	18	14	16	18	10	11
R8725		16	18	18	16	15	18	14	16	18	10	11
R8726		16	18	15	16	15	18	14	8	18	10	11
R8727		17	18	18	16	10	18	14	16	9	10	11
R8728		15	18	18	16	15	18	7	16	18	10	11
R8729		16	18	15	16	15	12	14	8	18	10	11
R8730		17	14	18	16	10	18	14	8	9	10	11
R8731		18	18	15	16	15	12	14	8	9	10	11
R8732		17	18	15	12	15	12	14	8	18	10	11
R8733		17	14	15	16	15	18	14	8	18	10	11
R8734		18	14	18	16	15	18	14	16	18	10	11
R8735		18	16	15	16	15	18	14	8	18	10	11
R8736		17	18	12	16	15	18	14	0	18	10	11
R8737		14	16	15	16	15	12	14	16	18	10	11
R8738		17	18	18	16	15	18	14	16	18	10	11
R8739		15	18	18	16	15	18	14	16	18	10	11
R8740		15	18	18	12	15	18	14	16	9	10	11
R8741		17	14	18	16	10	12	7	16	18	10	11
R8742		18	18	15	16	15	18	7	16	9	10	11
R8743		17	16	12	16	15	18	14	0	18	10	0
R8744		15	14	12	12	10	18	14	16	18	10	11
R8745		18	18	18	16	15	18	14	16	18	10	0
R8746		16	14	15	16	15	12	7	16	9	10	11
R8747		17	18	15	12	15	18	14	16	18	10	11
R8748		17	18	15	12	15	18	14	16	18	10	11
R8749		16	16	15	16	15	12	14	8	18	10	11
R8750		17	18	18	12	15	12	14	16	18	10	0
R8751		17	18	12	16	15	12	14	8	18	10	0
R8752		18	18	12	16	15	12	14	16	18	10	11
R8753		17	16	18	12	15	12	14	8	18	10	11
R8754		16	18	18	16	15	18	7	16	18	10	11
R8755		16	18	18	16	15	12	14	16	18	10	11
R8756		16	16	18	12	15	6	14	16	18	10	11
R8757		18	16	18	16	15	18	14	16	18	10	11
R8758		16	18	18	16	15	18	14	16	18	10	11
R8759		17	14	15	16	15	12	14	16	18	10	11
R8760		17	18	15	16	15	12	14	16	18	10	11
R8761		17	18	15	12	15	18	14	16	9	10	11
R8762		19	16	18	12	15	18	14	16	18	10	11
R8763		17	14	15	16	15	12	14	8	18	10	11
R8764		17	18	18	12	15	18	7	8	18	10	11
R8765		18	16	15	16	10	18	14	8	18	10	11
R8766		16	16	15	16	15	18	14	8	18	10	11
R8767		15	18	18	16	15	18	14	8	9	10	11
R8768		16	16	15	16	15	18	7	16	9	10	11
R8769		17	16	15	16	15	18	7	16	18	10	11
R8770		16	18	12	12	15	18	14	8	18	10	11
R8771		14	16	18	16	15	18	14	16	18	10	11
R8772		16	18	18	16	15	12	14	8	18	10	11
R8773		18	16	12	16	15	12	14	8	18	10	11
R8774		17	18	15	16	15	18	14	16	18	10	11
R8775		17	16	18	16	15	18	14	16	9	10	11
R8776		16	16	18	16	15	18	14	16	18	10	11
R8777		15	18	15	16	15	18	14	16	18	0	11
R8778		17	18	15	16	15	12	14	16	18	10	11
R8779		17	18	15	16	15	18	14	16	9	10	11
R8780		15	16	18	16	15	12	14	16	9	10	11
R8781		16	18	15	16	15	18	14	16	18	10	11
R8782		18	14	18	12	15	18	14	16	18	10	11
R8783		15	18	18	16	15	18	14	8	18	10	0
R8784		17	18	12	8	15	12	14	16	18	10	11
R8785		17	14	15	16	15	12	14	16	18	10	11
R8786		18	14	15	16	15	18	14	16	18	10	11
R8787		17	16	18	12	15	12	14	16	9	10	11
R8788		17	18	18	16	15	18	14	16	18	10	11
R8789		16	18	18	16	15	18	14	16	18	10	11
R8790		17	18	18	16	15	18	14	16	18	10	11
R8791		18	18	18	16	10	18	14	16	18	10	11
R8792		16	18	18	16	15	18	14	8	18	10	11
R8793		17	16	15	16	15	12	14	16	18	10	11
R8794		16	16	15	12	15	12	14	16	9	10	11
R8795		16	18	15	12	15	18	14	16	18	10	11
R8796		15	18	18	16	15	18	14	16	18	10	0
R8797		16	18	18	12	15	12	14	16	18	10	11
R8798		17	16	18	16	15	18	14	16	18	10	11
R8799		16	14	18	16	15	12	7	16	18	10	11
R8800		17	16	18	16	15	18	14	16	18	10	11
R8801		16	16	15	12	15	18	14	16	18	10	11
R8802		15	18	18	16	15	18	14	16	18	10	11
R8803		17	16	15	8	15	18	0	16	9	10	11
R8804		16	16	15	16	10	18	14	16	9	10	11
R8805		17	16	15	16	15	18	14	16	9	10	11
R8806		16	14	18	16	15	18	14	16	18	10	0
R8807		17	18	18	16	10	18	14	8	9	10	11
R8808		18	18	18	12	15	12	14	16	18	10	11
R8809		16	16	18	16	15	18	14	16	18	10	0
R8810		18	18	15	16	15	18	14	8	0	10	11
R8811		17	16	18	16	15	18	14	16	18	10	11
R8812		18	18	18	16	15	12	14	16	18	10	11
R8813		18	18	18	16	15	18	14	8	18	10	11
R8814		17	16	15	16	15	12	14	16	18	10	11
R8815		17	16	12	16	15	12	14	16	9	10	11
R8816		16	18	15	16	15	18	14	16	9	10	11
R8817		17	18	15	16	15	18	14	16	18	10	11
R8818		17	18	15	12	15	18	14	16	18	10	11
R8819		16	14	18	16	15	18	14	16	18	10	11
R8820		17	14	18	12	15	12	7	16	18	10	11
R8821		17	16	15	16	15	18	14	8	9	10	11
R8822		18	18	18	16	10	18	14	16	18	10	11
R8823		17	16	18	12	15	12	14	16	18	10	11
R8824		16	16	15	16	15	18	14	16	18	10	0
R8825		17	18	15	12	15	18	7	16	18	10	11
R8826		16	16	15	16	15	12	14	16	9	10	11
R8827		17	18	15	12	15	12	14	16	9	10	11
R8828		17	16	15	16	15	12	7	16	18	10	11
R8829		17	18	12	16	15	18	14	16	18	10	11
R8830		17	18	15	16	15	12	14	16	18	10	11
R8831		18	18	12	16	15	18	14	16	9	10	11
R8832		16	18	15	16	15	12	7	16	18	10	11
R8833		16	14	18	16	15	18	14	16	18	10	11
R8834		17	16	15	16	15	18	14	16	18	10	11
R8835		14	16	18	16	15	18	14	16	9	10	11
R8836		18	18	15	8	15	12	14	16	18	10	0
R8837		16	14	18	12	15	18	14	16	18	10	11
R8838		17	18	15	16	15	6	14	16	18	10	11
R8839		18	18	12	16	15	12	14	16	18	0	11
R8840		18	16	15	16	15	18	7	8	9	10	11
R8841		15	18	15	12	15	18	14	16	18	10	11
R8842		18	16	12	16	15	18	14	16	18	10	11
R8843		17	16	18	16	15	18	14	8	9	10	11
R8844		17	18	15	12	15	18	14	16	18	10	11
R8845		17	12	18	16	15	12	14	8	18	0	11
R8846		15	16	18	16	15	18	7	16	18	10	11
R8847		15	18	15	16	10	18	14	16	18	10	0
R8848		16	16	18	16	15	12	14	16	18	10	11
R8849		14	18	18	16	15	18	14	16	18	10	11
R8850		18	16	15	16	10	12	14	8	18	10	11
R8851		17	18	15	16	15	12	7	16	18	10	11
R8852		16	18	18	16	15	18	14	0	18	10	11
R8853		15	18	15	16	15	18	7	16	9	10	0
R8854		16	16	18	16	15	12	14	16	18	10	11
R8855		15	18	15	16	15	6	14	16	18	10	11
R8856		16	16	15	16	15	18	14	16	9	10	11
R8857		17	18	18	16	15	12	14	16	18	10	11
R8858		18	14	15	16	15	18	14	16	18	10	11
R8859		16	16	15	16	10	18	14	16	18	10	11
R8860		17	16	12	16	15	18	14	16	18	10	11
R8861		17	18	12	16	15	18	14	8	18	10	11
R8862		19	14	18	16	15	18	14	16	18	10	11
R8863		17	16	15	16	15	18	14	16	18	10	11
R8864		18	18	18	16	15	12	14	16	18	10	11
R8865		15	18	18	16	15	18	14	16	18	10	11
R8866		17	16	18	12	15	18	14	16	9	10	11
R8867		16	12	18	12	15	18	7	16	18	10	11
R8868		17	18	15	16	10	12	7	16	18	10	11
R8869		17	16	18	16	15	18	14	8	18	10	11
R8870		17	16	18	12	10	18	14	16	9	10	11
R8871		16	16	15	16	15	18	14	16	18	10	11
R8872		18	18	12	16	15	18	14	16	9	10	11
R8873		15	18	18	16	15	18	14	16	9	10	11
R8874		16	18	15	16	15	18	14	16	18	10	11
R8875		18	16	18	16	15	18	14	16	18	10	11
R8876		17	18	18	16	15	18	14	16	9	0	11
R8877		16	16	18	16	15	12	14	16	18	10	11
R8878		17	18	18	16	10	18	14	8	18	10	11
R8879		14	16	18	16	15	18	14	8	18	10	11
R8880		17	18	18	16	15	18	14	16	18	10	11
R8881		16	18	12	16	15	12	14	16	18	10	11
R8882		16	18	18	8	15	18	7	16	18	10	11
R8883		17	18	18	16	15	6	14	16	18	10	11
R8884		18	16	15	12	15	18	14	8	18	10	11
R8885		17	16	18	16	15	12	14	16	18	10	11
R8886		17	18	15	16	15	18	7	16	18	10	11
R8887		18	14	15	16	15	18	7	16	18	0	11
R8888		16	14	18	16	15	12	14	16	18	10	11
R8889		17	18	15	16	15	18	7	16	18	10	11
R8890		17	14	15	16	15	18	14	16	18	10	11
R8891		17	14	18	16	15	12	14	16	9	10	11
R8892		18	16	18	16	15	12	14	16	18	10	11
R8893		16	16	18	16	15	18	14	16	18	10	11
R8894		17	18	15	16	15	6	14	8	18	10	11
R8895		16	12	15	16	15	18	7	16	9	10	11
R8896		15	14	18	12	15	12	14	16	18	10	11
R8897		18	14	15	16	15	12	14	16	18	10	11
R8898		16	18	18	16	15	18	14	16	9	10	11
R8899		18	14	15	16	15	18	7	16	18	10	11
R8900		15	18	15	16	15	12	14	8	9	10	11
R8901		17	18	18	16	15	12	14	16	18	10	11
R8902		19	18	15	16	15	18	14	8	9	10	11
R8903		17	18	15	16	15	18	14	16	9	10	11
R8904		18	14	18	16	15	18	14	16	18	10	11
R8905		16	14	15	12	15	12	14	16	18	10	11
R8906		18	14	15	12	15	12	14	16	18	10	11
R8907		19	16	12	16	15	12	14	16	9	10	11
R8908		15	16	18	12	15	6	14	16	18	0	11
R8909		17	16	15	12	15	12	14	16	18	10	11
R8910		17	18	18	16	15	18	14	16	18	10	11
R8911		16	18	15	16	15	18	14	16	9	10	11
R8912		18	18	18	16	15	18	14	16	18	10	11
R8913		18	16	18	16	10	18	14	16	0	10	11
R8914		17	16	15	16	15	6	14	16	18	10	11
R8915		17	16	15	16	15	6	14	16	18	10	11
R8916		16	16	18	16	15	12	14	8	18	10	0
R8917		18	18	18	16	15	12	14	0	18	10	11
R8918		18	18	18	16	15	12	14	16	18	10	11
R8919		17	18	18	16	15	18	14	8	9	10	11
R8920		18	14	18	16	15	12	14	16	18	10	11
R8921		17	18	18	12	15	18	14	16	9	10	11
R8922		17	14	15	16	15	18	7	8	18	10	11
R8923		17	18	15	16	15	18	14	16	9	10	11
R8924		16	18	15	16	15	18	14	16	18	10	11
R8925		18	14	18	16	15	18	14	16	18	10	0
R8926		17	16	18	12	15	12	14	16	18	10	11
R8927		18	14	15	12	15	18	7	16	18	10	11
R8928		16	18	18	16	15	12	14	16	18	10	11
R8929		17	18	15	16	15	18	14	16	18	10	11
R8930		16	14	18	16	15	12	14	16	18	10	11
R8931		17	16	15	16	15	18	14	8	18	10	11
R8932		17	18	18	12	15	12	14	16	18	10	11
R8933		16	18	18	16	15	18	14	8	9	10	11
R8934		18	16	15	16	10	12	7	8	18	10	11
R8935		17	12	18	16	15	18	14	16	18	10	11
R8936		18	18	18	16	15	18	14	8	18	10	11
R8937		17	16	15	12	15	12	14	16	9	10	11
R8938		17	16	15	16	10	18	14	16	18	10	11
R8939		14	18	18	16	15	18	14	16	9	10	11
R8940		15	16	15	16	15	12	7	16	18	10	11
R8941		18	16	18	12	15	12	14	8	0	10	11
R8942		18	16	15	12	10	18	14	16	9	10	11
R8943		16	18	15	16	15	18	14	0	18	10	11
R8944		18	18	18	16	15	12	14	16	18	10	11
R8945		16	18	15	12	15	18	14	16	18	10	11
R8946		15	14	18	16	15	18	14	16	9	10	11
R8947		17	18	18	16	15	18	14	8	18	10	11
R8948		14	16	15	12	15	18	14	16	18	10	11
R8949		15	18	15	16	15	12	14	16	18	10	11
R8950		17	16	12	16	15	18	14	16	18	10	11
R8951		17	18	18	16	15	18	14	16	18	10	0
R8952		17	14	18	16	15	18	14	16	9	10	11
R8953		17	18	18	16	15	18	14	8	9	10	11
R8954		16	16	15	12	15	12	14	16	18	10	11
R8955		14	18	15	16	15	12	14	16	18	10	11
R8956		16	18	18	16	15	12	7	8	18	10	11
R8957		17	16	15	16	15	18	14	16	18	10	11
R8958		17	18	15	16	15	18	7	8	9	10	11
R8959		16	14	15	16	15	12	14	16	18	10	11
R8960		18	18	18	16	15	18	14	16	18	10	11
R8961		17	18	18	12	15	12	14	16	9	10	11
R8962		17	16	18	16	15	18	14	16	18	10	11
R8963		17	16	15	16	15	18	14	16	18	10	11
R8964		18	16	15	16	15	18	14	16	9	10	11
R8965		19	14	18	16	15	18	14	16	18	10	11
R8966		17	18	18	16	15	18	14	8	18	10	11
R8967		15	18	15	12	15	18	14	8	18	10	11
R8968		17	18	18	12	15	18	14	16	18	10	11
R8969		17	16	18	16	15	18	14	16	18	10	11
R8970		15	16	15	16	15	12	14	16	9	10	11
R8971		19	16	15	16	15	18	14	16	18	10	11
R8972		17	14	18	16	15	18	14	8	18	10	11
R8973		16	18	18	16	15	18	14	8	18	10	11
R8974		17	18	15	16	15	12	14	8	18	10	11
R8975		16	18	15	16	15	12	14	8	9	10	11
R8976		17	16	18	12	15	18	14	16	18	10	11
R8977		16	18	15	12	15	18	14	16	18	10	11
R8978		18	18	18	16	15	18	14	16	18	10	11
R8979		16	16	15	12	15	18	14	16	18	10	11
R8980		17	16	15	16	15	12	14	16	9	10	11
R8981		17	16	15	16	15	12	14	16	18	10	11
R8982		18	12	18	16	15	12	14	16	18	10	11
R8983		17	14	15	16	15	12	14	16	18	10	11
R8984		18	16	15	16	15	12	14	8	9	10	11
R8985		17	16	15	16	15	12	7	8	9	10	11
R8986		16	16	18	16	15	18	14	16	18	10	11
R8987		14	16	15	16	15	12	14	16	18	10	11
R8988		17	16	18	16	10	12	14	16	18	10	11
R8989		18	16	12	16	15	18	14	16	18	10	11
R8990		17	16	15	12	15	18	14	16	18	10	11
R8991		18	18	18	16	15	18	14	16	18	10	11
R8992		16	18	12	16	15	12	14	16	18	10	11
R8993		17	16	18	16	15	18	14	16	18	10	11
R8994		19	16	18	16	15	18	14	8	18	10	11
R8995		16	16	18	16	15	12	14	16	18	10	11
R8996		19	12	12	16	15	18	14	16	18	10	11
R8997		16	18	15	16	15	12	14	16	18	10	0
R8998		17	16	15	16	15	12	14	16	9	10	11
R8999		17	14	18	12	15	12	14	8	9	10	0
R9000		18	18	15	12	10	6	14	16	18	10	11
R9001		17	16	18	16	15	18	14	16	9	10	11
R9002		17	18	18	16	15	12	14	16	18	10	11
R9003		16	14	18	12	15	18	14	16	18	10	11
R9004		16	18	15	12	15	18	14	16	18	10	11
R9005		16	18	18	16	15	18	14	16	9	10	11
R9006		18	16	15	12	15	18	14	8	18	10	11
R9007		17	18	15	16	15	18	14	16	9	10	11
R9008		16	16	15	16	15	18	14	16	18	10	11
R9009		18	14	15	16	15	12	14	16	18	10	11
R9010		17	18	15	16	15	18	14	16	9	10	11
R9011		17	18	18	16	15	18	14	16	18	10	11
R9012		18	14	15	16	15	12	14	16	18	10	11
R9013		16	18	18	16	15	18	14	16	9	10	11
R9014		19	18	18	16	15	18	7	8	18	10	0
R9015		18	12	15	16	15	18	14	16	9	10	0
R9016		18	18	18	16	10	12	14	16	18	10	11
R9017		17	18	18	16	15	12	14	16	18	10	11
R9018		15	16	18	16	15	18	14	16	18	10	11
R9019		16	16	18	16	15	18	14	16	18	10	11
R9020		16	18	15	16	15	12	14	8	18	10	11
R9021		17	18	18	16	15	18	14	16	9	10	11
R9022		18	14	15	16	15	12	14	16	9	10	11
R9023		17	16	15	16	15	12	14	8	18	0	11
R9024		16	18	12	16	15	18	7	16	18	10	11
R9025		17	14	15	16	15	18	14	16	18	10	11
R9026		16	16	15	16	15	18	14	8	18	10	11
R9027		17	18	15	12	15	12	7	16	18	10	11
R9028		14	16	18	16	10	18	7	16	9	10	11
R9029		18	18	12	16	15	18	14	16	18	10	11
R9030		17	18	18	16	15	12	14	8	9	10	11
R9031		17	18	18	16	15	12	14	8	18	10	11
R9032		15	16	18	16	15	18	14	8	18	10	11
R9033		18	16	18	16	15	12	14	16	9	10	11
R9034		17	14	15	12	15	18	14	16	9	10	11
R9035		17	18	18	16	15	12	14	16	9	10	11
R9036		18	18	18	16	15	12	14	16	18	10	11
R9037		17	16	18	16	15	18	14	16	9	10	11
R9038		15	16	18	8	15	12	14	16	9	10	11
R9039		15	18	15	16	15	12	14	16	18	10	0
R9040		17	18	18	12	10	18	14	16	18	10	11
R9041		17	18	15	16	10	18	14	8	18	10	11
R9042		16	18	15	16	15	18	14	16	18	10	11
R9043		17	14	15	16	15	18	14	16	18	10	11
R9044		18	18	18	16	15	18	14	16	18	10	11
R9045		16	16	15	16	15	18	14	16	18	10	11
