500 steps, 10000 repititions, hazard 0.030000, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R7678		12	26	30	28	40	30	42	40	36	40	33
R7679		13	26	36	36	30	42	35	40	45	40	22
R7680		9	30	36	44	45	30	35	40	36	30	22
R7681		13	28	33	48	40	24	49	24	45	50	33
R7682		14	30	39	32	40	30	56	24	27	30	22
R7683		10	24	36	44	40	48	49	32	36	30	33
R7684		13	20	33	44	35	42	21	40	45	50	33
R7685		13	26	36	40	40	48	35	40	36	50	33
R7686		12	26	36	40	40	18	28	32	45	40	22
R7687		8	26	30	32	35	36	35	24	27	50	44
R7688		14	18	33	32	30	42	28	40	45	30	44
R7689		11	24	30	44	45	36	42	40	45	30	33
R7690		14	26	39	48	55	36	49	16	18	30	22
R7691		15	24	39	44	45	42	49	32	54	40	22
R7692		14	30	27	24	35	30	49	48	18	40	33
R7693		14	26	39	40	40	42	35	48	36	30	33
R7694		13	20	48	32	35	30	35	32	27	30	33
R7695		8	28	36	44	40	42	35	24	18	50	22
R7696		14	28	33	40	45	30	49	40	45	30	33
R7697		12	30	30	44	35	30	28	40	45	30	22
R7698		11	20	33	40	35	24	28	32	36	20	22
R7699		14	26	24	36	45	30	35	40	27	20	22
R7700		11	24	42	44	35	30	42	40	27	30	33
R7701		17	30	30	52	35	18	49	32	27	40	33
R7702		15	28	42	36	35	42	42	48	45	30	33
R7703		10	28	33	36	25	42	42	24	36	30	33
R7704		14	22	33	32	40	36	42	40	18	40	22
R7705		13	24	33	48	40	30	49	32	9	50	33
R7706		12	30	39	32	25	30	28	40	27	50	22
R7707		12	22	27	36	40	24	42	48	36	50	44
R7708		15	28	39	28	40	18	49	32	36	40	11
R7709		11	28	27	28	25	48	35	32	36	50	33
R7710		13	24	33	28	25	48	21	48	18	50	33
R7711		11	28	42	28	40	36	49	32	27	30	33
R7712		13	26	33	40	45	48	35	24	36	30	22
R7713		14	28	42	40	40	36	35	32	45	40	44
R7714		14	26	36	40	35	42	35	40	9	40	22
R7715		15	28	39	40	30	30	28	24	27	30	33
R7716		11	20	39	28	45	30	28	32	54	50	33
R7717		12	30	42	28	45	42	35	24	36	50	33
R7718		9	22	36	36	40	42	21	32	36	40	33
R7719		11	22	24	32	25	36	42	40	36	40	22
R7720		12	20	45	48	35	48	42	48	45	40	22
R7721		13	24	36	32	35	36	49	40	54	50	33
R7722		13	24	39	28	35	42	35	32	36	30	11
R7723		11	24	33	32	35	42	14	24	36	30	22
R7724		15	26	45	24	35	36	35	32	27	40	22
R7725		13	32	36	32	35	30	28	24	36	20	33
R7726		12	28	39	28	35	42	49	40	54	40	44
R7727		14	28	30	44	50	36	49	40	36	40	22
R7728		14	26	42	32	40	42	42	48	45	30	33
R7729		9	22	33	44	30	36	42	32	45	40	22
R7730		15	32	39	28	40	30	28	32	36	50	33
R7731		15	30	30	28	35	42	42	48	36	30	22
R7732		12	26	42	40	40	42	42	48	36	40	33
R7733		13	16	27	32	40	30	35	32	36	40	33
R7734		13	16	42	44	35	18	49	40	27	20	22
R7735		14	30	33	40	45	42	35	32	45	30	33
R7736		10	26	39	36	35	30	49	40	36	40	11
R7737		9	30	42	40	35	42	49	32	18	40	44
R7738		13	22	36	36	40	42	42	40	36	40	22
R7739		8	24	36	36	35	36	21	40	45	20	33
R7740		13	28	39	36	35	18	35	40	45	20	11
R7741		10	30	36	36	45	36	49	40	27	50	44
R7742		14	28	45	44	35	42	28	32	27	40	22
R7743		12	26	42	36	30	30	28	48	36	40	11
R7744		13	18	36	32	35	42	35	32	27	40	33
R7745		14	18	42	36	45	48	35	40	36	30	22
R7746		12	22	33	40	40	18	35	48	18	50	33
R7747		14	28	36	32	35	30	42	40	36	40	22
R7748		14	24	39	36	30	48	49	24	45	50	33
R7749		13	28	42	44	35	24	49	24	36	50	22
R7750		12	32	42	28	35	48	35	40	36	40	11
R7751		17	20	27	32	30	42	35	32	45	30	22
R7752		12	28	39	24	40	42	28	32	27	20	22
R7753		11	18	33	24	25	42	42	32	54	30	44
R7754		14	26	33	36	35	30	35	32	18	40	22
R7755		15	22	27	28	20	42	21	32	36	50	44
R7756		10	26	30	28	35	30	35	24	45	40	22
R7757		8	32	42	32	35	36	21	24	36	40	33
R7758		12	30	39	32	45	36	28	40	36	30	44
R7759		14	30	27	32	50	42	49	32	27	50	33
R7760		13	28	33	20	45	42	28	24	45	30	44
R7761		12	24	33	40	40	36	21	24	27	40	33
R7762		9	20	36	36	40	42	28	24	36	40	33
R7763		13	22	39	32	45	42	28	32	45	50	33
R7764		13	24	45	32	20	24	49	48	45	30	44
R7765		15	26	42	36	40	36	56	32	36	40	22
R7766		14	26	33	32	40	42	21	40	18	10	22
R7767		13	20	42	44	40	36	35	40	36	40	44
R7768		12	28	39	32	50	42	42	32	18	50	22
R7769		9	22	39	32	45	36	35	40	36	30	33
R7770		10	26	36	32	40	36	42	40	45	40	11
R7771		13	18	45	32	35	42	49	24	45	10	11
R7772		14	28	39	40	45	42	35	48	36	50	22
R7773		10	24	42	32	35	42	42	40	36	50	22
R7774		14	20	39	28	30	42	42	32	45	40	33
R7775		15	26	30	28	40	42	35	40	54	20	33
R7776		15	28	36	40	40	36	42	40	54	20	11
R7777		16	18	39	28	30	30	35	40	45	50	33
R7778		13	24	39	36	40	48	42	24	36	40	33
R7779		9	28	39	28	30	24	35	40	27	20	44
R7780		14	20	36	44	40	36	35	48	36	20	22
R7781		11	20	39	36	35	36	49	32	45	40	33
R7782		12	24	33	28	45	36	35	40	27	50	33
R7783		12	26	45	40	25	36	42	32	27	20	22
R7784		14	22	42	36	40	42	42	48	45	30	22
R7785		12	26	39	48	40	30	28	24	27	50	33
R7786		17	24	36	36	35	30	42	48	27	30	33
R7787		11	18	24	36	25	42	42	32	36	50	0
R7788		14	24	36	48	30	48	21	48	18	40	44
R7789		16	26	36	32	45	48	35	32	36	20	44
R7790		13	24	36	40	40	48	28	32	27	40	11
R7791		15	24	36	36	45	42	28	40	45	40	22
R7792		16	28	42	44	35	30	49	48	18	40	22
R7793		14	26	36	44	35	36	28	24	36	40	44
R7794		12	30	36	40	45	36	28	32	27	20	22
R7795		14	24	39	28	35	30	42	40	36	50	33
R7796		15	20	30	48	40	36	42	48	45	40	33
R7797		14	18	42	44	35	36	35	24	27	50	22
R7798		14	22	33	28	45	42	42	32	45	30	33
R7799		12	24	33	40	35	24	28	32	36	20	11
R7800		12	24	39	36	30	30	35	40	36	30	22
R7801		14	24	36	36	45	36	21	40	45	30	33
R7802		14	30	30	48	40	36	42	24	36	40	33
R7803		15	20	33	36	30	30	28	16	36	40	33
R7804		13	22	33	48	20	48	42	40	36	40	22
R7805		10	22	42	40	35	42	35	24	27	30	22
R7806		14	30	33	28	35	42	28	48	45	40	33
R7807		12	32	36	24	40	30	28	40	27	30	22
R7808		9	24	42	36	35	36	42	48	36	40	11
R7809		13	24	36	32	45	36	35	32	45	50	22
R7810		13	24	33	28	35	18	28	40	45	50	33
R7811		12	22	42	36	30	36	28	56	18	40	33
R7812		11	24	36	36	50	24	28	32	27	20	22
R7813		13	26	39	44	40	42	28	48	45	30	22
R7814		13	20	39	44	35	24	42	32	45	40	33
R7815		10	26	39	40	40	36	35	32	45	40	44
R7816		8	22	36	44	35	42	28	40	36	40	44
R7817		15	26	33	36	30	30	35	40	36	40	22
R7818		10	28	45	28	35	48	35	40	27	30	22
R7819		12	26	24	36	40	30	49	16	36	40	33
R7820		15	26	45	40	35	36	35	40	36	40	22
R7821		14	22	39	40	30	24	21	48	45	20	33
R7822		12	24	33	36	40	30	42	48	45	50	22
R7823		13	22	39	36	25	30	42	32	45	50	33
R7824		13	22	36	16	35	36	35	40	45	30	33
R7825		10	24	36	40	40	36	42	32	45	40	33
R7826		13	28	39	32	35	48	28	24	36	30	22
R7827		15	26	36	24	30	42	35	32	27	40	22
R7828		14	30	36	24	35	18	28	48	36	40	11
R7829		12	28	30	36	20	42	49	40	45	40	22
R7830		11	24	39	44	25	36	42	32	36	40	11
R7831		10	26	27	32	45	42	35	40	27	40	11
R7832		12	32	33	40	40	30	21	24	45	30	22
R7833		13	24	36	32	50	36	35	32	36	40	11
R7834		5	28	39	36	35	42	35	24	36	40	22
R7835		11	22	36	20	45	42	42	40	45	40	33
R7836		15	20	39	32	45	42	35	24	36	40	33
R7837		16	30	39	40	45	42	49	48	36	30	33
R7838		9	28	39	32	30	30	21	40	27	40	22
R7839		15	28	30	48	40	36	42	40	36	20	22
R7840		13	26	39	36	35	36	28	32	45	50	22
R7841		10	28	33	36	40	36	42	32	45	20	33
R7842		13	28	39	36	45	24	21	40	45	40	33
R7843		6	24	27	32	25	48	42	32	27	40	33
R7844		11	26	36	44	30	30	49	24	36	30	33
R7845		15	26	36	32	35	36	42	40	45	40	33
R7846		13	24	27	28	40	42	35	32	45	50	44
R7847		16	30	45	40	35	42	35	24	27	20	22
R7848		13	26	42	48	45	36	49	40	27	20	22
R7849		10	22	39	28	35	24	35	40	45	40	33
R7850		15	24	36	36	25	42	35	48	36	10	33
R7851		14	24	33	28	35	36	49	40	36	10	22
R7852		14	24	45	32	40	36	28	40	27	50	33
R7853		12	22	33	28	45	42	35	24	36	30	22
R7854		15	30	18	36	50	48	35	24	36	20	44
R7855		12	20	42	48	25	36	42	40	36	30	44
R7856		13	26	27	40	50	24	42	40	27	40	33
R7857		13	30	36	32	35	42	42	32	18	20	22
R7858		12	24	48	40	40	42	14	48	36	40	44
R7859		12	24	36	28	40	36	35	32	36	20	33
R7860		11	28	36	40	35	30	35	24	36	30	33
R7861		12	18	42	48	35	24	35	40	36	20	33
R7862		13	30	30	44	25	30	42	24	36	40	33
R7863		13	22	36	40	30	30	42	16	36	40	33
R7864		12	26	30	48	35	36	35	24	27	10	33
R7865		14	22	39	44	30	24	35	40	45	30	11
R7866		11	22	42	36	30	36	28	32	45	40	33
R7867		14	24	39	28	20	48	35	40	45	30	33
R7868		15	24	39	44	40	24	28	40	45	30	33
R7869		12	28	30	44	30	36	42	40	45	30	22
R7870		13	22	39	28	50	36	42	32	36	30	33
R7871		13	24	36	44	40	42	42	48	45	10	33
R7872		16	30	27	24	35	42	35	40	18	20	22
R7873		13	34	36	28	30	36	35	32	36	50	33
R7874		7	26	36	36	45	48	42	40	36	40	22
R7875		15	30	39	36	40	30	28	24	36	30	33
R7876		14	28	30	32	30	42	35	48	54	50	33
R7877		13	28	39	36	35	36	56	40	36	40	33
R7878		10	18	45	36	30	42	35	40	36	40	22
R7879		14	20	33	44	40	36	14	40	45	40	22
R7880		11	30	36	32	40	24	42	32	54	40	11
R7881		14	18	30	36	35	36	35	40	36	50	22
R7882		12	22	36	36	45	36	35	24	45	40	22
R7883		14	28	30	36	35	36	42	16	45	30	33
R7884		11	30	33	32	40	24	7	48	36	30	33
R7885		13	28	33	32	40	36	35	40	54	50	33
R7886		13	26	33	40	30	48	28	32	18	40	33
R7887		14	22	36	36	35	30	49	40	36	50	22
R7888		12	26	45	36	35	30	28	48	45	40	33
R7889		12	24	27	40	40	42	35	32	45	40	22
R7890		12	28	39	44	35	36	28	56	45	40	44
R7891		10	26	39	28	30	42	35	56	45	30	44
R7892		12	24	39	44	35	48	28	32	36	30	22
R7893		13	30	36	24	45	30	49	40	45	40	33
R7894		14	24	42	40	30	36	35	32	27	30	11
R7895		14	22	39	44	35	36	35	48	36	30	33
R7896		10	26	45	28	35	36	42	40	45	50	22
R7897		10	24	45	36	30	30	28	40	27	20	33
R7898		11	22	36	40	50	36	42	56	45	30	22
R7899		13	22	30	40	40	48	42	32	27	20	33
R7900		16	22	27	36	40	30	56	40	18	40	44
R7901		9	26	39	32	50	42	42	32	18	20	22
R7902		13	24	39	32	35	48	28	48	27	30	33
R7903		12	26	42	28	40	36	42	32	54	30	22
R7904		13	18	33	36	45	36	49	32	27	30	22
R7905		11	28	42	28	45	36	35	48	27	50	22
R7906		14	26	45	44	40	42	35	40	45	30	44
R7907		15	20	33	32	40	48	28	40	9	40	22
R7908		8	26	33	44	30	36	42	24	36	30	22
R7909		8	26	36	32	30	36	42	56	45	40	11
R7910		15	30	45	36	40	36	35	32	18	30	22
R7911		12	32	27	44	40	30	42	32	36	40	22
R7912		12	22	39	40	40	42	42	48	36	40	22
R7913		13	26	30	36	30	30	14	32	45	40	44
R7914		12	22	36	32	30	48	35	40	45	50	22
R7915		13	28	39	36	50	48	28	32	18	40	33
R7916		10	26	36	40	35	30	35	32	45	20	33
R7917		9	22	39	36	30	36	35	40	36	50	33
R7918		13	28	42	40	35	30	42	48	45	50	22
R7919		17	20	33	40	45	30	42	48	27	40	22
R7920		14	16	39	36	25	36	42	32	45	40	33
R7921		16	22	27	40	30	48	35	48	36	30	22
R7922		14	26	42	40	25	42	49	40	18	40	33
R7923		13	20	42	32	35	48	35	40	45	30	22
R7924		13	30	42	40	40	42	42	48	54	30	22
R7925		10	22	36	32	35	36	21	40	27	40	22
R7926		10	24	33	44	30	42	42	40	45	50	0
R7927		13	26	45	28	35	42	35	40	36	20	22
R7928		11	18	33	40	45	36	14	48	45	30	22
R7929		14	24	39	24	35	48	35	40	45	40	33
R7930		15	16	36	36	35	36	28	24	36	20	44
R7931		15	30	39	52	30	24	28	32	9	40	22
R7932		13	22	24	48	30	36	35	40	36	40	22
R7933		11	22	33	32	45	48	49	32	27	30	33
R7934		11	28	36	28	30	30	42	24	27	40	22
R7935		13	24	42	36	40	42	49	32	45	30	22
R7936		11	28	45	28	40	30	42	8	54	20	33
R7937		10	28	45	28	40	42	35	32	36	40	22
R7938		9	32	39	40	35	30	42	40	27	20	44
R7939		15	28	48	40	40	42	49	32	27	30	44
R7940		9	28	30	40	35	36	42	40	36	40	22
R7941		16	24	39	32	40	18	21	32	36	40	22
R7942		12	26	36	32	45	42	42	48	36	40	33
R7943		12	26	42	40	30	36	28	32	36	30	44
R7944		13	18	39	44	30	36	42	40	27	40	22
R7945		12	26	42	40	30	24	21	40	45	40	44
R7946		12	14	33	36	40	18	35	32	36	50	22
R7947		10	24	24	36	45	42	49	40	27	30	33
R7948		12	26	36	32	35	48	35	40	36	20	22
R7949		13	20	39	44	30	42	42	32	36	30	22
R7950		12	22	30	40	40	48	35	40	36	30	22
R7951		13	22	42	40	30	24	28	24	45	20	33
R7952		13	26	39	32	25	48	42	40	54	30	22
R7953		15	26	36	36	35	42	35	40	45	30	22
R7954		12	28	45	36	40	30	35	32	27	40	33
R7955		13	22	30	36	35	30	42	32	36	40	44
R7956		14	22	36	36	35	30	35	48	45	20	22
R7957		10	20	36	28	45	48	35	48	36	30	33
R7958		11	28	33	44	30	24	21	24	45	20	22
R7959		13	20	36	44	40	48	35	32	27	30	22
R7960		7	26	27	32	45	42	42	32	54	20	33
R7961		12	20	36	44	30	48	35	32	18	40	33
R7962		16	24	24	40	40	24	28	32	45	40	33
R7963		14	28	36	44	45	36	35	40	45	30	33
R7964		12	12	39	36	40	42	49	32	36	30	44
R7965		11	22	39	36	40	48	35	40	36	20	22
R7966		14	24	45	32	50	36	28	16	18	40	22
R7967		15	20	39	44	45	30	42	40	45	40	33
R7968		12	20	39	40	40	42	35	48	36	30	33
R7969		10	26	42	44	20	36	42	48	36	40	22
R7970		12	28	33	36	45	42	42	40	36	30	33
R7971		11	30	36	40	35	36	42	32	18	40	33
R7972		10	26	30	32	35	36	28	40	27	40	33
R7973		15	22	42	32	40	36	35	32	54	40	44
R7974		13	30	39	32	40	42	35	40	36	40	11
R7975		10	24	39	44	40	48	42	48	36	50	11
R7976		11	22	36	40	35	42	21	48	45	40	33
R7977		12	24	39	44	25	30	28	48	27	30	33
R7978		14	22	45	32	25	24	35	40	27	40	33
R7979		11	26	33	36	40	36	28	40	36	30	33
R7980		12	30	39	44	35	42	49	32	27	30	44
R7981		10	30	33	32	40	42	49	48	36	30	22
R7982		11	28	36	40	45	36	28	48	36	20	44
R7983		12	24	27	44	35	42	42	32	45	30	33
R7984		12	28	33	24	40	42	49	32	27	30	44
R7985		13	26	30	32	35	24	35	32	27	30	22
R7986		14	30	45	24	50	36	49	48	18	40	44
R7987		12	24	33	44	40	24	35	32	27	50	33
R7988		14	28	33	44	45	36	21	32	36	20	33
R7989		14	24	51	32	35	42	35	32	36	50	44
R7990		12	26	39	36	25	24	21	32	45	40	22
R7991		12	26	27	32	35	36	49	24	45	50	22
R7992		10	18	42	44	40	42	35	40	45	40	22
R7993		4	28	27	32	25	24	56	32	45	40	22
R7994		11	24	30	36	45	42	21	24	27	40	33
R7995		13	26	54	40	30	42	42	24	36	40	33
R7996		13	20	30	40	40	42	28	24	36	40	33
R7997		11	24	27	40	35	36	14	48	27	40	33
R7998		14	28	30	40	35	42	35	8	27	30	22
R7999		15	26	36	40	35	30	28	32	45	30	33
R8000		11	32	36	40	40	24	35	40	45	0	33
R8001		11	28	30	40	35	42	35	48	45	40	33
R8002		13	26	36	44	45	30	28	48	36	40	33
R8003		15	26	42	32	40	42	35	40	18	40	33
R8004		10	24	36	36	40	48	35	40	18	20	44
R8005		13	24	33	32	35	18	42	32	36	30	22
R8006		12	20	39	36	35	30	35	40	45	40	33
R8007		13	30	36	40	45	42	42	24	36	30	11
R8008		14	26	45	40	40	42	28	24	36	40	22
R8009		12	24	36	36	45	36	42	32	45	50	33
R8010		10	22	45	40	35	48	28	40	36	20	22
R8011		9	26	36	40	40	36	35	40	45	50	22
R8012		13	22	36	36	25	42	21	24	27	40	22
R8013		13	28	42	36	30	36	42	24	36	50	33
R8014		12	24	36	44	40	42	49	24	27	50	22
R8015		12	20	30	40	35	24	35	32	36	20	22
R8016		13	28	39	36	45	18	42	32	45	30	33
R8017		10	26	36	32	30	42	28	32	27	40	22
R8018		10	28	33	28	45	30	28	48	36	40	22
R8019		16	24	33	44	35	36	35	24	36	30	22
R8020		9	24	36	40	40	36	35	56	18	30	33
R8021		15	28	33	28	35	48	28	24	36	30	33
R8022		15	26	42	28	25	42	42	32	45	50	22
R8023		11	24	30	44	40	30	42	24	45	50	33
R8024		13	18	30	40	35	36	28	48	27	30	22
R8025		11	26	39	32	35	36	35	32	27	40	22
R8026		10	22	42	36	35	36	21	16	36	40	33
R8027		11	24	33	28	45	48	42	40	45	30	33
R8028		10	28	48	36	35	42	42	40	45	40	22
R8029		11	24	39	24	35	42	56	8	36	30	22
R8030		11	28	39	28	50	24	35	40	45	30	22
R8031		11	24	36	32	35	42	35	40	45	50	22
R8032		17	28	36	40	35	36	35	40	36	30	44
R8033		12	20	39	32	35	42	42	32	27	40	22
R8034		14	22	39	28	40	42	21	32	18	50	0
R8035		14	26	42	32	35	36	28	40	45	30	22
R8036		13	24	33	48	25	30	14	32	36	30	44
R8037		13	30	42	44	40	36	28	48	36	30	33
R8038		15	24	39	36	40	30	28	32	54	40	33
R8039		15	28	30	28	25	30	49	16	54	50	22
R8040		13	20	33	40	55	30	21	40	27	50	33
R8041		12	24	36	40	30	24	42	40	27	40	22
R8042		15	20	36	44	25	42	35	24	36	50	33
R8043		11	26	30	36	40	42	35	40	36	30	44
R8044		13	22	33	28	30	24	42	24	45	50	11
R8045		12	24	39	36	40	36	35	24	54	20	44
R8046		13	26	24	28	40	30	35	40	27	40	22
R8047		14	18	33	40	25	30	49	32	27	50	44
R8048		11	26	33	40	35	48	42	40	45	50	33
R8049		9	30	27	48	40	36	56	32	27	40	33
R8050		13	28	39	24	35	42	42	48	36	40	44
R8051		13	18	33	36	40	42	42	40	45	50	22
R8052		15	34	42	40	40	36	14	32	45	30	33
R8053		13	26	36	32	30	42	42	24	45	30	22
R8054		13	18	42	28	25	24	35	24	27	40	22
R8055		13	18	36	40	40	42	42	40	45	40	33
R8056		10	28	42	40	25	36	49	48	45	30	44
R8057		7	28	42	20	35	24	42	32	36	30	33
R8058		10	32	45	40	40	48	35	32	54	30	11
R8059		12	32	36	36	40	36	42	32	45	40	33
R8060		11	24	36	44	35	30	35	48	45	50	22
R8061		12	26	39	44	20	36	42	24	27	30	33
R8062		14	28	36	44	45	42	35	48	54	30	22
R8063		12	26	36	44	45	42	35	48	27	40	22
R8064		11	26	39	28	40	42	42	40	36	50	22
R8065		12	22	42	28	35	36	42	24	36	40	11
R8066		11	28	45	40	20	36	14	32	45	50	22
R8067		11	28	39	24	40	30	35	40	27	50	44
R8068		13	30	30	44	35	36	49	40	27	50	22
R8069		15	28	36	28	30	30	35	48	36	40	33
R8070		12	24	42	36	40	36	35	48	36	40	11
R8071		12	30	48	36	45	36	35	32	36	40	22
R8072		14	22	30	32	30	24	35	24	45	40	44
R8073		10	28	36	40	40	36	35	24	54	30	44
R8074		12	26	30	32	40	42	21	48	45	50	33
R8075		13	24	39	36	40	54	49	40	36	40	44
R8076		13	30	36	44	20	42	28	48	27	50	11
R8077		14	24	45	32	45	36	42	24	45	20	44
R8078		11	32	39	44	50	48	49	24	27	10	33
R8079		15	22	30	40	35	30	42	40	45	40	33
R8080		14	22	30	40	35	42	35	40	36	20	22
R8081		16	30	42	40	25	30	35	32	36	40	33
R8082		17	20	42	44	40	42	42	48	27	30	33
R8083		14	22	45	36	25	36	49	16	36	40	33
R8084		15	20	45	40	35	36	28	24	36	40	44
R8085		11	22	27	24	40	42	35	40	36	30	0
R8086		12	20	36	32	40	36	35	40	45	40	22
R8087		13	30	36	52	45	24	49	24	45	30	22
R8088		13	20	39	32	25	30	42	32	27	40	0
R8089		12	20	42	36	30	30	28	40	27	30	44
R8090		11	28	36	48	40	36	42	32	27	40	33
R8091		10	18	36	40	40	24	42	40	36	30	33
R8092		13	24	42	44	30	48	28	40	45	40	44
R8093		13	24	36	44	40	36	35	32	36	40	22
R8094		14	30	36	32	40	30	35	40	45	30	33
R8095		9	28	45	44	45	36	42	48	27	40	33
R8096		13	20	42	40	35	42	42	32	45	30	33
R8097		11	22	33	44	30	30	35	32	36	10	33
R8098		13	22	33	44	40	48	35	40	9	20	33
R8099		9	28	33	40	40	30	35	32	45	50	44
R8100		13	18	48	36	30	36	42	48	45	40	22
R8101		13	26	30	36	35	30	28	40	18	50	44
R8102		9	26	42	32	40	42	42	40	36	20	33
R8103		12	26	21	44	45	42	35	40	45	30	22
R8104		14	22	45	32	40	42	49	48	27	40	22
R8105		16	28	36	24	35	42	42	48	36	40	33
R8106		13	28	27	28	30	54	35	40	45	50	11
R8107		13	26	36	40	50	36	35	32	36	40	22
R8108		13	24	39	28	40	36	7	40	36	50	33
R8109		12	22	42	28	55	30	35	32	27	40	44
R8110		11	32	39	40	20	36	35	32	45	30	11
R8111		16	22	45	36	50	18	49	24	45	50	33
R8112		11	26	42	44	35	30	49	32	36	40	11
R8113		15	24	42	32	40	42	42	32	27	40	33
R8114		11	22	36	40	35	30	21	40	36	30	33
R8115		16	26	36	32	30	42	42	24	36	40	22
R8116		13	30	36	40	40	36	28	40	36	50	33
R8117		13	24	45	32	25	42	35	32	18	40	11
R8118		13	24	42	32	40	42	42	40	36	10	33
R8119		12	22	36	48	45	36	35	40	27	40	44
R8120		10	26	36	28	30	54	28	40	27	30	22
R8121		13	30	33	36	40	30	42	40	36	40	22
R8122		12	28	27	24	35	30	35	40	45	30	33
R8123		15	20	33	40	45	48	42	40	36	20	33
R8124		11	30	39	32	25	30	42	40	36	20	44
R8125		13	22	24	32	45	48	35	48	36	30	22
R8126		13	30	42	36	25	30	42	48	27	40	33
R8127		11	28	42	40	35	18	35	32	45	30	0
R8128		13	22	42	40	45	36	21	40	45	10	33
R8129		14	24	39	48	45	36	35	32	27	20	33
R8130		11	18	33	24	40	36	21	48	18	40	22
R8131		11	24	27	44	35	30	14	32	36	40	11
R8132		15	16	39	32	30	36	49	40	27	40	22
R8133		14	28	33	40	40	36	35	48	27	40	22
R8134		10	24	27	24	45	48	42	32	45	40	22
R8135		9	28	45	44	50	36	35	32	36	40	44
R8136		11	20	42	36	45	30	42	24	27	40	22
R8137		14	26	39	20	35	48	49	48	45	30	0
R8138		11	24	45	28	50	48	42	40	27	50	33
R8139		15	26	33	44	30	24	42	48	18	50	44
R8140		11	22	39	36	25	24	35	32	36	30	33
R8141		14	22	39	28	35	42	28	32	27	40	22
R8142		14	24	33	32	30	42	35	32	45	20	33
R8143		16	28	33	48	40	54	35	24	27	40	22
R8144		15	28	42	28	45	36	49	24	45	20	11
R8145		12	28	36	24	50	48	28	40	36	50	33
R8146		15	22	39	36	40	30	42	48	18	10	33
R8147		11	28	39	32	35	42	28	40	36	30	22
R8148		11	30	42	40	25	36	28	40	36	30	22
R8149		14	24	30	40	30	24	49	24	36	40	22
R8150		12	26	48	36	45	48	42	48	36	30	33
R8151		10	26	39	40	40	42	35	48	45	40	33
R8152		15	26	33	36	40	30	35	40	36	40	33
R8153		11	32	30	36	40	24	49	40	36	40	44
R8154		12	18	33	40	25	48	28	40	54	40	44
R8155		12	28	42	44	45	30	35	48	27	30	33
R8156		11	30	33	36	35	30	35	24	27	20	33
R8157		12	22	42	36	45	36	49	32	36	50	22
R8158		9	24	36	44	35	42	21	32	45	20	33
R8159		14	28	39	36	35	42	35	24	27	30	11
R8160		15	22	36	32	50	48	35	40	36	10	22
R8161		13	24	39	36	30	36	28	32	45	40	33
R8162		13	28	36	36	50	36	56	40	36	50	22
R8163		10	22	39	28	35	42	28	40	36	30	33
R8164		12	28	39	36	30	30	42	24	36	30	22
R8165		13	20	42	28	25	48	28	32	36	30	33
R8166		11	20	30	36	50	36	42	40	54	40	44
R8167		12	24	42	36	25	48	35	40	27	40	33
R8168		11	26	39	36	40	48	42	24	36	30	11
R8169		12	26	42	36	35	30	35	56	36	30	33
R8170		10	28	36	36	35	42	42	48	45	40	33
R8171		10	24	36	36	30	36	35	40	36	40	11
R8172		14	22	36	40	35	30	42	8	27	30	33
R8173		14	28	30	20	40	42	42	32	27	40	11
R8174		15	24	45	24	35	42	49	24	45	50	22
R8175		15	32	33	40	50	24	49	24	54	30	11
R8176		10	28	42	40	40	30	28	32	36	40	22
R8177		12	28	39	40	45	42	35	32	36	40	22
R8178		11	26	39	32	40	42	28	40	36	40	33
R8179		14	20	39	36	30	30	28	32	27	40	33
R8180		12	18	39	40	30	30	21	40	54	30	22
R8181		10	28	33	36	40	48	49	40	36	40	22
R8182		12	18	39	44	40	36	49	32	45	0	33
R8183		11	18	39	32	30	48	28	32	36	40	22
R8184		15	28	39	44	30	42	49	48	36	50	33
R8185		14	16	36	32	30	42	35	32	36	40	33
R8186		12	32	30	40	45	24	49	40	27	40	44
R8187		14	18	30	36	40	42	35	40	36	50	44
R8188		12	28	33	28	30	24	42	24	27	40	11
R8189		15	20	45	40	45	36	28	32	45	20	44
R8190		13	26	30	36	40	30	35	32	36	20	44
R8191		15	24	36	28	45	48	28	32	36	40	33
R8192		12	26	36	40	40	36	35	40	45	30	33
R8193		12	26	36	40	25	30	42	24	36	30	22
R8194		13	24	30	28	50	36	28	40	36	20	33
R8195		15	22	48	24	35	36	35	32	36	40	33
R8196		14	30	36	32	50	36	35	16	36	30	33
R8197		10	24	42	36	45	36	21	32	36	50	22
R8198		12	24	30	44	30	42	21	48	36	50	22
R8199		11	26	42	36	50	48	56	32	18	30	22
R8200		14	24	33	40	25	30	35	32	27	20	33
R8201		13	26	30	44	35	42	28	40	27	30	22
R8202		14	22	45	40	40	48	28	40	45	40	33
R8203		11	24	33	40	40	30	42	40	27	30	33
R8204		13	20	33	40	35	36	28	48	45	40	33
R8205		11	20	39	36	35	48	42	48	36	30	22
R8206		11	24	24	32	40	42	35	32	36	30	22
R8207		14	24	36	40	40	36	42	40	45	50	11
R8208		11	22	45	44	30	30	28	32	27	40	22
R8209		16	24	48	32	35	24	28	32	36	50	22
R8210		10	24	42	28	45	42	42	40	36	40	33
R8211		10	24	36	40	45	36	49	32	27	50	33
R8212		9	18	30	40	35	36	42	32	45	50	22
R8213		15	22	36	36	40	36	49	32	36	50	33
