1500 steps, 10000 repititions, hazard 0.030000, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R4826		37	42	42	44	35	24	49	40	27	30	44
R4827		37	44	48	44	45	36	35	32	27	20	22
R4828		38	36	45	40	40	42	28	32	36	40	44
R4829		41	36	36	40	30	30	35	40	54	40	44
R4830		36	40	33	44	40	30	35	32	36	40	33
R4831		36	40	39	40	35	36	49	16	36	30	22
R4832		39	38	36	40	35	42	35	40	36	40	44
R4833		39	32	33	32	40	36	35	40	27	50	44
R4834		35	40	42	40	35	36	28	40	45	30	22
R4835		40	42	36	32	35	42	49	48	36	30	33
R4836		30	28	27	40	35	36	35	40	45	40	33
R4837		36	38	36	36	35	42	35	32	45	40	55
R4838		42	44	36	36	45	30	49	32	27	50	33
R4839		35	34	45	32	50	36	49	40	36	40	44
R4840		40	46	39	40	25	24	49	48	45	40	33
R4841		42	30	33	40	25	36	42	48	18	30	44
R4842		41	48	45	40	40	42	49	40	45	40	33
R4843		42	30	33	56	50	42	42	56	45	30	22
R4844		42	32	36	40	40	48	28	40	45	30	44
R4845		38	40	45	36	25	30	49	32	27	50	22
R4846		39	42	39	36	40	36	35	24	45	20	33
R4847		38	44	45	28	40	54	35	40	36	30	44
R4848		36	46	30	44	40	36	49	24	36	40	44
R4849		31	42	48	36	30	42	42	32	45	50	33
R4850		42	40	51	36	30	30	42	32	18	30	22
R4851		39	48	45	32	55	36	35	48	45	50	33
R4852		43	42	39	44	30	36	21	40	45	40	44
R4853		40	34	39	32	40	24	28	40	45	40	44
R4854		45	42	45	36	40	42	49	24	36	20	33
R4855		42	44	36	44	40	42	35	16	27	40	22
R4856		37	26	39	40	40	30	35	40	36	40	44
R4857		40	26	39	36	50	30	42	56	45	20	44
R4858		41	32	36	40	35	48	35	40	36	50	44
R4859		40	36	30	32	45	36	35	24	45	40	44
R4860		32	40	33	44	40	42	42	40	27	40	33
R4861		43	38	39	48	30	30	49	32	54	40	11
R4862		38	42	45	48	30	30	49	40	45	30	44
R4863		38	40	39	32	35	36	28	32	45	50	33
R4864		40	38	45	48	40	42	42	56	36	30	44
R4865		42	46	33	48	40	30	42	40	36	60	33
R4866		40	40	45	44	30	24	35	40	45	30	44
R4867		42	38	39	44	35	48	21	32	45	40	33
R4868		39	36	42	40	45	48	35	40	27	50	44
R4869		43	40	33	32	45	48	35	48	36	50	11
R4870		43	42	36	40	40	42	49	48	36	30	44
R4871		30	30	36	40	35	24	42	48	18	30	11
R4872		35	40	36	36	35	30	42	32	36	20	33
R4873		43	32	45	40	30	42	28	48	36	40	33
R4874		38	44	42	36	40	42	35	32	36	50	33
R4875		35	36	42	40	40	36	42	40	54	40	33
R4876		41	42	45	40	35	48	42	32	27	50	55
R4877		36	42	33	40	45	42	42	48	27	50	33
R4878		38	40	30	40	40	42	42	56	18	30	44
R4879		42	38	39	52	20	30	35	40	18	30	22
R4880		39	42	51	40	30	48	28	48	36	40	33
R4881		41	42	45	40	40	48	28	48	54	40	44
R4882		40	42	51	28	40	36	49	40	18	40	44
R4883		36	40	45	28	40	48	35	40	45	50	22
R4884		32	44	36	28	30	48	35	40	18	50	22
R4885		36	32	36	36	30	36	42	48	45	50	33
R4886		35	36	39	48	45	48	28	40	36	30	33
R4887		38	32	36	40	45	48	42	32	36	30	44
R4888		42	36	36	40	45	42	35	24	27	30	33
R4889		37	40	39	40	45	30	35	32	27	30	11
R4890		39	38	36	44	45	36	28	40	36	30	22
R4891		41	36	30	40	45	36	42	48	36	40	33
R4892		34	36	51	36	25	48	42	32	27	40	44
R4893		41	40	42	40	30	36	28	32	45	40	33
R4894		38	44	30	44	35	36	42	32	45	50	44
R4895		33	38	33	44	35	42	49	48	27	30	44
R4896		38	40	36	48	25	48	21	24	27	30	33
R4897		38	36	36	48	40	48	35	40	36	30	33
R4898		39	34	33	36	45	42	28	48	45	30	44
R4899		35	40	36	44	35	30	42	40	54	30	22
R4900		43	42	42	36	45	24	42	40	45	50	33
R4901		33	40	42	32	35	42	35	40	36	30	22
R4902		42	38	42	32	45	42	21	32	36	30	22
R4903		44	38	45	44	20	42	42	48	45	40	33
R4904		36	42	42	36	40	36	21	40	45	50	33
R4905		34	36	45	44	35	48	28	48	45	30	55
R4906		37	46	33	40	40	54	28	32	36	50	33
R4907		35	40	33	44	45	36	42	48	27	40	44
R4908		40	40	45	36	50	18	42	40	54	50	33
R4909		40	38	39	48	35	42	49	40	36	30	22
R4910		47	34	39	56	35	36	42	56	27	40	33
R4911		37	40	42	36	35	54	35	16	45	40	22
R4912		39	44	39	40	35	42	42	32	36	40	44
R4913		43	38	42	32	45	30	49	32	36	40	33
R4914		35	42	36	40	40	36	35	40	54	30	44
R4915		43	40	48	40	35	36	35	48	45	40	33
R4916		37	44	42	44	30	24	49	40	45	30	44
R4917		39	44	39	32	40	42	35	32	36	50	44
R4918		40	44	33	48	45	42	49	40	36	30	55
R4919		41	38	33	40	40	30	42	32	54	40	44
R4920		31	48	45	36	45	30	42	48	36	10	44
R4921		42	48	30	36	35	42	42	24	36	40	33
R4922		35	42	36	28	35	48	42	48	45	20	33
R4923		39	40	36	44	45	42	42	24	27	20	44
R4924		41	40	39	40	45	42	42	40	36	40	33
R4925		37	48	42	36	45	30	42	40	36	20	33
R4926		41	40	33	32	45	36	35	48	36	60	33
R4927		41	38	39	40	40	54	28	24	27	40	33
R4928		38	40	45	48	55	36	56	32	54	40	33
R4929		43	32	42	40	40	42	42	40	54	40	22
R4930		45	40	36	52	35	48	35	48	27	50	44
R4931		40	44	45	32	35	48	49	24	45	30	0
R4932		35	34	30	32	50	30	49	40	27	50	33
R4933		35	42	42	44	40	30	42	32	36	30	22
R4934		40	34	45	36	40	48	42	40	27	60	11
R4935		43	36	39	48	40	42	49	32	45	50	33
R4936		33	34	42	32	45	42	28	32	27	40	33
R4937		40	42	39	40	30	48	49	40	36	50	33
R4938		40	34	42	48	30	48	35	48	45	40	55
R4939		37	40	45	32	45	36	49	16	45	30	44
R4940		37	38	36	36	45	42	35	32	45	40	33
R4941		44	40	42	44	40	42	35	48	27	30	33
R4942		40	40	36	44	25	30	49	48	45	30	44
R4943		42	36	33	32	40	30	28	24	18	20	33
R4944		43	44	36	40	40	36	28	40	36	40	44
R4945		35	40	45	40	40	30	42	56	45	50	44
R4946		40	38	33	36	35	36	56	16	45	50	33
R4947		37	44	33	36	30	30	42	56	45	60	22
R4948		37	42	51	40	45	42	35	16	36	40	44
R4949		33	40	33	40	35	24	49	40	36	50	44
R4950		37	42	51	28	35	36	42	48	36	30	33
R4951		41	40	42	32	45	42	49	32	27	40	44
R4952		44	44	39	36	30	42	42	24	45	30	33
R4953		35	40	39	36	25	42	28	48	54	30	33
R4954		31	44	30	28	40	42	49	40	18	40	33
R4955		39	44	33	48	35	48	42	48	45	30	44
R4956		44	46	42	44	45	36	49	48	18	30	44
R4957		34	40	42	36	30	42	42	32	27	30	11
R4958		39	44	45	36	35	42	28	32	54	30	33
R4959		36	44	45	36	40	30	42	32	36	50	33
R4960		38	44	39	36	45	24	35	40	27	40	44
R4961		41	42	39	36	40	30	35	40	36	40	33
R4962		31	34	39	28	50	42	28	32	36	50	33
R4963		43	46	39	32	50	36	42	40	36	40	22
R4964		34	40	36	32	45	36	35	32	27	40	33
R4965		39	48	39	48	45	48	35	40	54	30	33
R4966		35	38	30	36	30	42	42	48	54	30	22
R4967		36	28	45	40	35	30	21	40	27	40	22
R4968		36	42	45	44	40	48	28	16	45	20	33
R4969		41	32	39	36	40	36	42	48	45	50	22
R4970		40	44	39	40	50	30	42	48	27	30	33
R4971		39	38	42	48	40	48	42	40	54	30	44
R4972		39	36	45	28	35	36	56	16	45	50	0
R4973		31	36	51	44	55	36	35	40	36	50	33
R4974		42	40	39	44	35	36	42	40	54	50	11
R4975		38	34	39	40	40	36	42	32	36	40	44
R4976		39	34	39	44	25	42	28	32	45	30	33
R4977		37	36	39	48	30	36	28	32	27	30	44
R4978		36	42	36	32	30	30	42	40	54	20	33
R4979		35	44	39	32	45	42	28	40	45	20	22
R4980		38	34	36	44	40	36	28	40	54	50	33
R4981		40	36	45	36	25	30	42	32	45	40	22
R4982		40	42	45	32	40	36	42	40	36	30	44
R4983		35	40	36	40	40	30	42	40	36	30	33
R4984		36	38	39	40	45	42	35	32	36	30	22
R4985		38	42	42	32	30	36	42	40	45	40	22
R4986		41	32	42	52	35	30	42	48	18	40	44
R4987		36	40	42	36	30	42	42	40	45	30	22
R4988		37	40	42	44	35	30	35	56	45	40	33
R4989		38	34	36	32	55	48	35	32	54	30	33
R4990		36	42	39	36	50	42	28	48	45	40	44
R4991		40	36	36	44	35	48	49	16	9	30	44
R4992		40	44	39	44	50	24	42	48	45	40	22
R4993		41	46	36	36	35	36	49	56	45	40	22
R4994		36	38	42	36	35	36	35	32	45	40	33
R4995		40	38	39	40	45	48	49	32	45	30	44
R4996		35	40	42	44	40	30	49	48	27	30	44
R4997		43	32	42	52	30	24	28	32	45	20	44
R4998		40	38	36	44	25	42	28	32	27	40	22
R4999		41	38	48	48	35	36	28	40	27	20	33
R5000		44	34	39	44	35	36	35	32	27	40	33
R5001		36	44	51	44	40	42	42	24	45	40	11
R5002		34	28	42	40	30	36	42	32	45	30	33
R5003		39	36	39	52	40	36	35	16	27	30	33
R5004		41	42	30	40	45	36	35	40	18	40	44
R5005		36	38	45	48	35	30	42	16	45	30	33
R5006		42	36	45	40	50	36	42	32	45	30	44
R5007		36	34	39	32	50	42	35	48	36	50	33
R5008		39	36	39	48	40	42	35	32	36	40	33
R5009		39	38	42	44	45	42	21	32	18	40	22
R5010		38	36	36	44	35	36	42	24	45	40	44
R5011		42	36	39	36	25	48	42	40	36	30	33
R5012		37	36	36	32	35	24	28	32	27	30	33
R5013		33	42	45	40	40	42	28	32	54	40	44
R5014		42	40	45	32	40	42	28	32	45	40	44
R5015		39	42	33	36	35	36	35	56	45	50	33
R5016		41	42	42	24	45	30	56	40	18	40	22
R5017		41	38	36	44	45	36	42	48	54	30	44
R5018		36	28	42	32	45	36	28	32	54	40	44
R5019		39	44	36	32	45	36	49	24	45	20	11
R5020		42	36	33	48	50	48	49	40	45	30	22
R5021		40	42	30	44	35	42	35	48	36	60	44
R5022		40	40	45	44	45	54	28	56	45	30	55
R5023		36	38	39	40	45	36	21	48	54	40	33
R5024		38	40	42	40	50	42	21	48	36	50	33
R5025		40	34	30	36	40	36	49	40	27	30	22
R5026		36	42	36	40	35	48	42	24	36	30	33
R5027		36	30	42	48	35	36	42	24	54	40	44
R5028		35	46	39	44	20	42	49	40	45	50	44
R5029		36	38	45	32	45	30	42	24	36	40	22
R5030		36	38	42	36	35	36	42	40	36	40	33
R5031		40	34	39	40	45	30	28	40	27	30	44
R5032		36	36	45	36	30	36	35	32	27	40	22
R5033		40	44	36	32	45	36	42	40	45	30	33
R5034		39	36	45	28	30	36	21	40	36	40	33
R5035		41	46	36	40	45	36	42	32	45	50	22
R5036		34	48	42	40	45	48	21	32	54	40	55
R5037		41	46	33	32	40	48	35	56	27	50	22
R5038		36	40	42	44	40	36	42	32	36	40	44
R5039		41	36	45	44	30	24	28	40	45	60	44
R5040		38	42	54	44	35	42	35	32	45	40	33
R5041		37	42	48	48	30	42	42	56	36	50	33
R5042		35	36	36	40	45	24	35	40	36	40	33
R5043		40	36	42	36	35	30	28	24	45	40	22
R5044		37	34	39	40	35	42	35	40	45	40	44
R5045		36	44	48	48	30	30	35	48	18	60	33
R5046		40	42	30	36	30	36	35	40	36	20	22
R5047		37	46	48	28	30	36	35	16	45	50	33
R5048		42	34	42	32	45	42	49	40	36	40	22
R5049		40	34	39	40	25	36	21	24	54	30	33
R5050		36	42	33	40	35	42	56	40	45	30	44
R5051		41	38	39	44	35	30	28	40	36	30	33
R5052		38	42	42	44	40	36	56	24	36	10	33
R5053		37	34	45	40	50	42	42	56	27	50	22
R5054		36	40	39	40	40	36	28	24	45	40	33
R5055		41	38	33	40	40	54	28	40	18	30	33
R5056		39	38	33	36	35	42	42	32	45	30	33
R5057		37	36	45	36	40	42	35	48	27	30	33
R5058		39	38	36	44	35	48	42	48	36	40	33
R5059		38	30	33	44	40	30	28	40	36	40	44
R5060		41	38	27	36	40	30	35	48	45	30	44
R5061		43	42	36	32	30	36	35	16	9	40	44
R5062		38	36	39	44	35	42	49	48	36	40	44
R5063		40	44	36	36	50	42	35	40	45	50	11
R5064		39	38	36	36	30	42	42	32	36	40	44
R5065		41	42	33	40	40	48	28	24	9	40	55
R5066		36	34	45	40	45	30	35	48	45	50	44
R5067		41	42	39	36	40	30	35	40	36	20	33
R5068		38	38	39	40	30	30	21	40	36	50	33
R5069		36	36	36	48	45	48	28	32	27	30	44
R5070		39	42	54	44	35	30	49	32	36	50	22
R5071		30	36	36	40	45	36	42	40	36	50	22
R5072		38	32	39	28	40	42	35	32	45	20	22
R5073		40	40	45	32	45	18	49	32	45	50	22
R5074		36	46	45	48	15	42	42	48	45	30	44
R5075		37	36	48	48	50	24	35	32	45	40	44
R5076		35	40	36	40	50	30	42	24	36	40	11
R5077		36	36	33	36	45	30	49	32	36	30	22
R5078		40	40	42	36	25	36	35	32	36	20	33
R5079		39	48	42	28	30	54	42	40	45	30	33
R5080		40	44	45	40	40	36	42	48	36	40	44
R5081		36	42	39	52	30	24	35	40	36	30	44
R5082		43	40	39	48	40	42	42	40	27	40	33
R5083		37	42	48	44	30	48	42	48	36	20	44
R5084		40	50	33	32	45	30	56	40	36	30	44
R5085		33	36	45	36	35	48	35	32	27	50	22
R5086		40	40	42	36	40	36	49	40	36	50	22
R5087		36	38	39	36	40	48	35	32	27	40	44
R5088		33	40	39	32	30	24	49	56	45	50	33
R5089		44	34	39	48	35	42	42	48	45	40	33
R5090		39	36	45	36	30	24	49	24	27	50	33
R5091		38	48	45	36	35	36	21	40	36	30	33
R5092		34	42	45	36	40	36	35	48	45	50	33
R5093		39	36	33	48	40	48	49	24	36	40	33
R5094		45	38	45	48	40	24	35	24	27	50	33
R5095		37	38	45	44	30	36	56	32	45	20	33
R5096		44	34	45	40	25	42	49	24	45	40	44
R5097		40	34	33	44	40	48	35	32	54	30	44
R5098		38	44	36	40	35	42	21	40	36	30	22
R5099		39	36	33	40	40	36	28	48	36	40	44
R5100		35	40	45	32	40	42	56	40	54	20	11
R5101		39	36	42	48	35	48	42	40	27	50	55
R5102		40	36	36	36	40	30	42	32	54	40	11
R5103		40	38	36	40	45	30	35	24	45	50	33
R5104		39	34	51	28	35	42	28	48	27	40	22
R5105		43	40	42	56	45	42	35	32	45	30	44
R5106		39	34	48	40	40	48	21	16	45	60	22
R5107		41	44	42	48	25	48	28	48	45	50	44
R5108		38	46	51	40	35	30	35	48	45	30	44
R5109		36	40	30	40	45	54	42	40	45	40	44
R5110		38	44	45	44	40	48	35	40	45	30	22
R5111		47	36	42	40	40	42	28	40	45	40	22
R5112		31	36	42	48	40	48	42	40	27	40	11
R5113		37	38	42	48	45	30	28	32	45	40	33
R5114		35	40	36	44	45	30	28	40	27	20	33
R5115		40	32	45	48	35	24	28	48	36	40	44
R5116		38	38	42	48	45	42	35	32	54	40	33
R5117		34	42	42	40	45	24	42	16	36	40	33
R5118		42	40	30	40	40	48	35	32	36	40	33
R5119		40	36	42	40	50	42	49	32	27	50	33
R5120		41	34	48	36	45	36	28	40	54	30	33
R5121		36	36	42	48	40	30	42	40	45	20	33
R5122		35	38	33	44	45	42	21	32	45	30	33
R5123		41	40	30	28	50	42	35	32	54	20	33
R5124		39	44	45	44	40	48	28	40	36	40	44
R5125		39	42	39	36	55	30	35	48	45	50	22
R5126		41	36	39	44	35	30	42	40	54	50	33
R5127		38	44	39	40	45	42	56	32	36	40	33
R5128		32	38	45	40	40	12	35	32	36	30	33
R5129		35	38	30	44	45	48	42	24	27	30	33
R5130		38	42	42	40	45	48	35	48	45	30	33
R5131		36	42	42	36	35	36	21	48	45	40	11
R5132		41	36	42	40	40	42	56	40	36	30	11
R5133		39	32	30	44	55	42	56	56	54	40	44
R5134		36	40	27	44	40	48	35	40	45	50	44
R5135		39	42	45	32	45	54	35	40	27	50	33
R5136		42	36	39	44	40	54	42	24	36	30	33
R5137		36	42	48	44	40	30	28	24	36	30	22
R5138		40	38	48	48	45	48	28	48	45	40	22
R5139		42	38	30	52	45	36	14	32	27	0	44
R5140		41	32	39	44	30	48	42	40	36	50	33
R5141		39	36	45	40	40	24	42	40	45	50	44
R5142		39	42	36	40	35	42	49	40	54	40	55
R5143		42	38	48	44	30	42	28	32	45	50	33
R5144		37	44	39	36	50	42	49	24	36	20	33
R5145		38	38	42	36	25	42	42	48	27	50	44
R5146		40	34	27	32	45	36	35	24	45	40	55
R5147		40	50	33	40	45	30	42	32	36	40	22
R5148		43	38	36	44	25	42	21	48	36	40	44
R5149		35	44	45	40	45	30	42	40	27	30	33
R5150		36	42	39	44	35	30	35	56	36	50	33
R5151		34	40	36	36	45	36	56	48	36	40	33
R5152		40	46	39	40	45	42	35	48	45	30	33
R5153		40	44	42	36	45	36	21	48	36	30	44
R5154		38	40	45	44	20	42	35	48	45	40	33
R5155		37	44	42	44	40	42	35	24	27	30	33
R5156		38	34	48	40	40	42	35	40	27	50	44
R5157		38	36	39	52	30	42	42	24	36	40	33
R5158		39	34	33	32	35	48	35	32	18	50	44
R5159		41	38	42	36	40	24	42	24	45	40	33
R5160		35	34	39	40	45	30	42	32	54	40	44
R5161		37	38	33	32	25	42	49	32	36	50	44
R5162		34	34	42	48	40	48	49	40	54	20	22
R5163		38	40	45	44	45	36	21	32	45	40	44
R5164		34	44	42	36	40	42	56	48	27	30	22
R5165		41	40	30	36	40	42	42	32	27	20	22
R5166		33	46	36	36	30	36	35	40	45	30	33
R5167		36	44	45	44	30	36	42	40	27	30	33
R5168		35	42	39	40	55	30	42	40	45	40	22
R5169		42	42	42	40	35	30	42	24	36	40	44
R5170		38	38	42	36	45	36	28	48	45	30	22
R5171		40	46	39	40	45	18	49	32	18	30	44
R5172		33	36	39	40	50	42	28	40	45	40	22
R5173		39	38	39	40	40	54	42	24	45	30	33
R5174		40	28	33	32	25	54	35	48	36	40	44
R5175		43	40	36	40	40	30	28	56	54	30	33
R5176		39	42	36	44	55	48	42	32	27	10	44
R5177		37	46	45	28	35	42	42	56	45	20	44
R5178		37	36	42	36	50	42	28	40	27	30	33
R5179		40	40	36	36	45	36	42	40	27	40	44
R5180		37	38	39	44	55	36	42	24	36	50	33
R5181		42	42	33	44	40	36	35	40	9	30	44
R5182		39	38	48	44	45	36	35	32	45	40	44
R5183		39	44	45	36	35	54	35	24	36	50	33
R5184		38	26	33	44	40	48	49	32	36	30	33
R5185		45	40	39	44	40	42	35	40	27	30	44
R5186		40	38	48	32	40	42	42	32	45	40	33
R5187		40	40	33	48	50	42	49	32	27	40	44
R5188		43	42	54	32	45	36	35	48	45	40	22
R5189		41	38	36	32	30	24	28	48	36	30	44
R5190		37	36	45	44	40	48	42	24	27	10	33
R5191		42	50	36	36	35	30	28	56	54	40	44
R5192		40	40	42	36	35	42	35	56	45	50	44
R5193		40	34	39	48	50	42	49	40	27	50	33
R5194		35	46	39	36	35	48	42	40	27	40	33
R5195		34	42	39	36	20	54	42	32	45	40	33
R5196		36	28	39	44	30	36	28	32	27	50	33
R5197		40	36	36	44	40	36	28	24	45	40	33
R5198		44	38	45	36	45	36	35	32	36	50	33
R5199		38	38	42	48	45	42	42	32	36	40	44
R5200		41	40	27	40	40	42	42	40	27	40	44
R5201		35	36	36	40	35	30	49	48	36	50	33
R5202		40	46	39	32	40	42	28	32	45	40	44
R5203		36	38	45	44	40	36	42	24	27	50	44
R5204		41	36	48	44	45	36	28	48	27	50	44
R5205		37	36	36	36	50	36	49	48	27	40	44
R5206		33	36	36	44	40	36	28	32	18	30	44
R5207		40	34	39	24	30	24	28	24	18	40	33
R5208		40	44	33	32	50	48	21	48	36	30	33
R5209		43	34	45	32	40	36	42	32	36	40	22
R5210		34	36	39	40	40	30	35	32	36	50	33
R5211		41	42	36	40	40	30	49	48	36	20	33
R5212		35	42	36	40	35	48	35	48	54	50	33
R5213		45	42	36	36	45	36	49	32	36	30	44
R5214		39	38	42	36	40	42	42	32	18	40	33
R5215		39	38	42	44	35	42	49	24	36	30	33
R5216		37	36	48	36	50	48	49	40	36	40	44
R5217		44	46	36	36	45	36	42	40	45	50	33
R5218		40	36	36	48	45	36	49	48	36	30	22
R5219		42	38	39	28	55	30	42	48	27	40	33
R5220		37	44	39	40	45	42	35	8	45	40	33
R5221		40	44	33	40	35	24	28	32	36	40	22
R5222		36	42	33	36	35	36	42	48	27	20	44
R5223		37	36	42	36	50	24	49	40	54	30	22
R5224		45	32	36	24	35	36	35	32	27	40	44
R5225		40	38	42	48	45	42	42	32	36	40	44
R5226		30	38	30	40	30	42	35	32	36	40	33
R5227		38	46	48	40	40	36	35	32	36	40	44
R5228		33	40	42	52	30	42	49	16	27	50	55
R5229		39	44	33	48	40	36	42	40	45	50	33
R5230		38	40	39	44	35	54	28	48	36	40	44
R5231		37	48	27	36	45	36	28	48	45	30	22
R5232		37	38	42	40	35	36	49	40	36	50	33
R5233		38	44	39	40	45	48	28	48	36	50	22
R5234		42	42	36	36	40	36	28	32	45	30	22
R5235		40	40	48	36	45	42	42	48	27	60	44
R5236		42	36	33	44	30	36	28	40	27	40	22
R5237		39	42	42	40	45	36	49	56	45	20	33
R5238		39	38	36	40	40	42	42	40	45	40	22
R5239		38	40	48	44	50	30	49	32	36	40	33
R5240		38	46	42	36	25	30	28	40	27	50	11
R5241		36	40	30	44	35	30	28	32	54	20	44
R5242		36	44	45	44	35	42	35	40	54	40	44
R5243		40	36	42	32	55	48	42	32	36	50	44
R5244		42	36	48	40	35	42	35	24	36	30	33
R5245		39	42	39	44	35	24	35	32	45	30	44
R5246		38	36	42	44	50	42	28	24	45	30	33
R5247		35	48	33	40	40	48	35	40	36	30	22
R5248		44	38	27	36	50	12	28	40	18	40	33
R5249		37	32	39	44	40	36	49	32	36	40	22
R5250		37	44	36	44	35	36	42	32	36	20	44
R5251		43	40	33	36	40	36	49	24	45	50	44
R5252		38	46	42	40	30	54	42	32	36	20	0
R5253		37	48	36	36	40	42	21	32	45	50	33
R5254		34	36	33	48	45	36	42	32	36	40	22
R5255		37	38	39	40	35	42	35	40	45	50	33
R5256		35	38	45	32	40	48	42	40	45	30	44
R5257		37	42	45	40	40	48	42	24	36	40	33
R5258		38	44	30	36	30	30	49	40	45	20	22
R5259		41	44	36	40	50	30	49	40	45	40	33
R5260		41	40	36	40	30	36	35	40	45	30	44
R5261		39	36	48	48	35	30	35	48	54	30	33
R5262		44	46	36	40	40	36	49	48	36	40	33
R5263		36	42	39	44	40	48	49	56	45	40	55
R5264		45	40	30	36	40	42	42	40	45	40	44
R5265		37	38	45	28	45	36	42	40	27	40	44
R5266		42	42	42	36	40	12	28	48	45	10	55
R5267		39	36	48	40	45	42	49	40	36	50	44
R5268		42	40	45	40	45	30	42	32	27	20	11
R5269		36	40	33	20	35	48	35	48	45	40	55
R5270		35	36	39	36	40	24	35	24	27	40	44
R5271		33	38	36	48	35	54	42	48	36	40	33
R5272		40	40	36	56	45	36	49	32	18	60	33
R5273		35	40	48	48	35	42	42	32	27	30	33
R5274		34	40	30	48	35	48	49	32	36	50	44
R5275		34	40	39	44	40	42	28	24	27	30	44
R5276		37	34	27	48	35	42	21	16	36	40	44
R5277		41	42	30	44	40	42	42	40	45	30	33
R5278		41	34	45	48	45	42	49	16	45	40	44
R5279		38	42	39	40	35	48	28	32	36	40	33
R5280		32	46	36	40	30	42	42	32	45	30	44
R5281		42	46	36	48	35	30	42	32	45	30	55
R5282		42	42	48	48	50	48	49	32	54	50	22
R5283		39	42	39	44	35	42	42	40	18	40	44
R5284		38	34	48	44	35	36	35	40	36	50	44
R5285		42	34	36	48	35	42	35	32	27	40	44
R5286		36	42	45	40	30	36	42	48	27	30	33
R5287		41	32	39	36	50	48	35	32	18	50	44
R5288		34	38	45	36	25	36	28	40	36	20	33
R5289		40	34	45	44	30	42	49	40	54	40	33
R5290		42	42	39	44	40	42	42	40	45	40	44
R5291		37	34	39	32	45	48	42	48	45	60	44
R5292		39	34	45	44	45	36	42	32	45	30	22
R5293		43	30	42	40	30	54	42	40	45	30	33
R5294		35	42	24	32	30	42	42	40	45	50	44
R5295		37	40	36	28	50	24	35	40	45	30	44
R5296		38	42	36	28	40	24	21	32	45	60	33
R5297		41	36	42	48	25	24	42	32	27	40	44
R5298		40	38	42	44	50	54	28	32	36	40	33
R5299		40	46	42	40	35	36	49	48	45	40	33
R5300		34	36	39	36	50	24	21	48	45	30	22
R5301		41	42	48	48	45	42	28	16	45	40	33
R5302		39	40	42	40	30	18	42	48	54	30	44
R5303		41	40	42	44	40	42	49	40	36	30	33
R5304		39	42	36	36	40	48	42	48	45	40	33
R5305		43	52	30	44	50	36	35	32	27	20	55
R5306		34	36	39	32	40	24	42	32	36	30	44
R5307		37	32	39	44	25	36	42	40	27	40	22
R5308		41	38	39	44	40	18	42	24	36	40	33
R5309		38	42	42	40	35	48	28	40	45	50	33
R5310		34	40	42	40	45	36	42	40	45	20	22
R5311		42	44	33	36	50	24	49	32	45	40	33
R5312		40	32	27	48	30	42	35	40	45	30	44
R5313		38	40	39	28	40	36	21	32	27	50	33
R5314		38	44	33	32	40	36	49	48	54	30	33
R5315		42	42	36	40	45	48	35	32	36	30	33
R5316		43	42	39	40	35	30	42	32	36	30	33
R5317		39	34	45	32	40	42	35	40	18	30	33
R5318		39	38	39	36	40	42	35	32	45	60	33
R5319		35	44	39	32	45	42	42	40	27	40	44
R5320		40	36	39	44	45	30	42	48	27	40	33
R5321		43	32	36	36	20	48	49	40	27	50	44
R5322		41	34	39	36	35	42	42	48	36	40	33
R5323		38	38	42	40	35	36	42	40	27	30	33
R5324		41	38	45	36	50	36	42	32	45	40	55
R5325		42	38	39	32	40	36	56	40	45	40	33
R5326		41	32	33	36	40	36	42	40	36	40	44
R5327		36	40	39	48	35	36	28	24	45	40	22
R5328		35	34	45	36	45	42	42	40	36	40	22
R5329		40	40	36	48	50	30	35	24	36	30	22
R5330		35	38	24	28	40	30	35	56	45	30	11
R5331		36	42	45	48	45	54	42	32	18	20	33
R5332		44	34	48	40	35	36	42	32	36	50	33
R5333		35	38	45	32	40	42	42	48	36	30	33
R5334		33	42	42	40	40	36	35	40	36	40	33
R5335		39	36	42	36	45	30	42	40	36	40	22
R5336		40	38	36	36	35	48	28	24	27	50	33
R5337		39	34	39	36	50	24	35	32	27	40	22
R5338		38	38	42	40	40	36	28	40	45	30	44
R5339		37	38	39	44	35	36	28	40	36	30	44
R5340		38	34	48	52	50	30	28	32	45	20	44
R5341		46	46	42	40	45	42	35	48	45	40	33
R5342		38	36	39	44	40	42	49	40	36	50	44
R5343		36	50	36	40	35	42	42	40	36	30	33
R5344		40	42	39	28	40	54	28	48	45	40	33
R5345		36	44	42	44	35	42	42	48	27	30	33
R5346		39	34	36	36	45	42	42	40	27	40	44
R5347		32	40	48	44	50	36	42	40	27	50	44
R5348		43	28	36	44	50	36	56	24	45	40	33
R5349		43	44	39	44	40	42	42	48	54	20	44
R5350		39	36	42	40	35	30	35	48	45	30	33
R5351		38	36	42	44	35	48	28	40	27	30	33
R5352		37	34	42	36	40	48	42	24	36	40	33
R5353		33	36	39	32	40	54	49	56	45	20	22
R5354		41	36	39	32	40	42	35	32	54	50	33
R5355		37	34	48	36	45	42	28	48	45	30	33
R5356		34	46	48	24	40	42	28	32	36	40	33
R5357		40	42	39	44	45	54	49	24	36	40	33
R5358		39	36	42	40	20	30	42	48	54	50	33
R5359		27	34	39	40	55	24	21	40	18	40	44
R5360		41	36	45	32	40	42	49	56	36	20	22
R5361		41	40	42	32	30	36	42	40	36	30	44
